trade_id,factor_id,coefficient,impact_value
2163,429,18696.0787907,1934952.6831315057
2163,419,17714.5975567,1833374.177369313
2164,427,68635.5431038,10817404.388844837
2164,425,44040.8995831,6941129.899976335
2164,421,27606.6450667,4350985.364159936
2164,429,18696.0787907,2946622.633390511
2164,419,17714.5975567,2791934.85897917
2165,427,68635.5431038,138512840.40607542
2165,425,44040.8995831,88878587.09106922
2165,421,27606.6450667,55712749.53689814
2165,429,18696.0787907,37730407.02598105
2165,419,17714.5975567,35749687.60017274
2166,427,68635.5431038,3149519.752337187
2166,425,44040.8995831,2020930.801667868
2166,421,27606.6450667,1266802.4466833388
2166,429,18696.0787907,857918.0229332508
2166,419,17714.5975567,812880.2131740075
2167,427,68635.5431038,6332141.921303702
2167,425,44040.8995831,4063102.2046452556
2167,421,27606.6450667,2546919.3748351764
2167,429,18696.0787907,1724853.0268865034
2167,419,17714.5975567,1634304.0462018845
2168,427,68635.5431038,670621.5345578459
2168,425,44040.8995831,430313.13407194894
2168,421,27606.6450667,269737.9497766244
2168,429,18696.0787907,182674.93024528085
2168,419,17714.5975567,173085.11101285508
2169,427,68635.5431038,9502815.90882302
2169,425,44040.8995831,6097606.8997403905
2169,421,27606.6450667,3822230.4955366906
2169,429,18696.0787907,2588533.388541603
2169,419,17714.5975567,2452644.0947020953
2170,427,68635.5431038,7027931.442466026
2170,425,44040.8995831,4509564.7085718345
2170,421,27606.6450667,2826780.413055678
2170,429,18696.0787907,1914383.6275218183
2170,419,17714.5975567,1813884.9279750367
2171,427,68635.5431038,10661950.452116342
2171,425,44040.8995831,6841380.8354587965
2171,421,27606.6450667,4288458.552810975
2171,429,18696.0787907,2904277.5317424475
2171,419,17714.5975567,2751812.7326985444
2172,427,68635.5431038,17874577.414390475
2172,425,44040.8995831,11469457.855195936
2172,421,27606.6450667,7189527.351011954
2172,429,18696.0787907,4868971.564550918
2172,419,17714.5975567,4613366.938950843
2173,427,68635.5431038,986.3049541703496
2173,425,44040.8995831,632.8755551513293
2173,421,27606.6450667,396.7123966095803
2173,429,18696.0787907,268.6659753961454
2173,419,17714.5975567,254.56191560812235
2174,427,68635.5431038,3567104.062650696
2174,425,44040.8995831,2288879.2704398315
2174,421,27606.6450667,1434763.554280512
2174,429,18696.0787907,971666.509713262
2174,419,17714.5975567,920657.2871021423
2175,427,68635.5431038,27271372.14968108
2175,425,44040.8995831,17499034.873535637
2175,421,27606.6450667,10969113.922207026
2175,429,18696.0787907,7428625.161016761
2175,419,17714.5975567,7038647.333495785
2176,427,68635.5431038,798284.5338323074
2176,425,44040.8995831,512229.77780012606
2176,421,27606.6450667,321086.66721578623
2176,429,18696.0787907,217449.8789840527
2176,419,17714.5975567,206034.49194232808
2177,427,68635.5431038,33128796.3873417
2177,425,44040.8995831,21257528.228447914
2177,421,27606.6450667,13325091.956643675
2177,429,18696.0787907,9024166.77263105
2177,419,17714.5975567,8550428.378662068
2178,427,68635.5431038,124720.62631781893
2178,425,44040.8995831,80028.63139434085
2178,421,27606.6450667,50165.23374842972
2178,429,18696.0787907,33973.45676914001
2178,419,17714.5975567,32189.964591646203
2179,427,68635.5431038,5121446.953582869
2179,425,44040.8995831,3286243.8439775207
2179,421,27606.6450667,2059952.6408885724
2179,429,18696.0787907,1395064.006731442
2179,419,17714.5975567,1321827.8400376611
2180,427,68635.5431038,658332.3103345856
2180,425,44040.8995831,422427.5916037807
2180,421,27606.6450667,264794.96781808493
2180,429,18696.0787907,179327.38910311813
2180,419,17714.5975567,169913.30451793343
2181,427,68635.5431038,3086930.675220903
2181,425,44040.8995831,1980769.6965665584
2181,421,27606.6450667,1241627.8161804748
2181,429,18696.0787907,840868.9800571194
2181,419,17714.5975567,796726.1876877744
2182,427,68635.5431038,97483944.1809201
2182,425,44040.8995831,62551855.82408148
2182,421,27606.6450667,39210072.87193241
2182,429,18696.0787907,26554281.044711027
2182,419,17714.5975567,25160270.631109744
2183,427,68635.5431038,218539.01165816357
2183,425,44040.8995831,140228.433143909
2183,421,27606.6450667,87900.94250365612
2183,429,18696.0787907,59529.252571420555
2183,419,17714.5975567,56404.16709617325
2184,427,68635.5431038,1519.6025035803846
2184,425,44040.8995831,975.0729467558594
2184,421,27606.6450667,611.2157791972039
2184,429,18696.0787907,413.9343385761145
2184,419,17714.5975567,392.2041784730907
2185,427,68635.5431038,418147.2452690701
2185,425,44040.8995831,268309.6833952994
2185,421,27606.6450667,168187.531761841
2185,429,18696.0787907,113901.82826763217
2185,419,17714.5975567,107922.36550356953
2186,427,68635.5431038,60172.45931480559
2186,425,44040.8995831,38610.4504825402
2186,421,27606.6450667,24202.61648665113
2186,429,18696.0787907,16390.76474820683
2186,419,17714.5975567,15530.304745263538
2187,427,68635.5431038,4264405.97103214
2187,425,44040.8995831,2736312.2175309276
2187,421,27606.6450667,1715232.9061425112
2187,429,18696.0787907,1161609.0792692269
2187,419,17714.5975567,1100628.5108136698
2188,427,68635.5431038,1769.7103695404485
2188,425,44040.8995831,1135.557950757828
2188,421,27606.6450667,711.8143724582368
2188,429,18696.0787907,482.0628352223996
2188,419,17714.5975567,456.7561582621499
2189,427,68635.5431038,99106.34536489048
2189,425,44040.8995831,63592.89089710018
2189,421,27606.6450667,39862.63642160708
2189,429,18696.0787907,26996.21737964703
2189,419,17714.5975567,25579.006795345882
2190,427,68635.5431038,14746728.387089321
2190,425,44040.8995831,9462432.359467901
2190,421,27606.6450667,5931441.321324152
2190,429,18696.0787907,4016956.570345983
2190,419,17714.5975567,3806079.865357515
2191,427,68635.5431038,3612.5774601546395
2191,425,44040.8995831,2318.0578744489067
2191,421,27606.6450667,1453.053901935659
2191,429,18696.0787907,984.0533020976218
2191,419,17714.5975567,932.3938145613912
2192,427,68635.5431038,354597.6587746147
2192,425,44040.8995831,227532.25480968825
2192,421,27606.6450667,142626.5643803379
2192,429,18696.0787907,96591.14603962249
2192,419,17714.5975567,91520.43585115235
2193,427,68635.5431038,61501.403556909485
2193,425,44040.8995831,39463.185046460276
2193,421,27606.6450667,24737.14554180427
2193,429,18696.0787907,16752.76445178965
2193,419,17714.5975567,15873.30068234764
2194,427,68635.5431038,62359.01680968767
2194,425,44040.8995831,40013.483877630286
2194,421,27606.6450667,25082.095455555806
2194,429,18696.0787907,16986.375263634483
2194,419,17714.5975567,16094.647712548629
2195,427,68635.5431038,24732.53146041165
2195,425,44040.8995831,15869.954330171904
2195,421,27606.6450667,9947.939314707246
2195,429,18696.0787907,6737.053951449275
2195,419,17714.5975567,6383.38128565573
2196,427,68635.5431038,1354507.9053561548
2196,425,44040.8995831,869137.8249034765
2196,421,27606.6450667,544811.292986423
2196,429,18696.0787907,368963.1548899718
2196,419,17714.5975567,349593.83062599413
2197,427,68635.5431038,37047956.181021646
2197,425,44040.8995831,23772308.692303892
2197,421,27606.6450667,14901459.65901876
2197,429,18696.0787907,10091732.01627122
2197,419,17714.5975567,9561950.038808964
2198,427,68635.5431038,20017006.53208068
2198,425,44040.8995831,12844175.696262747
2198,421,27606.6450667,8051256.967446828
2198,429,18696.0787907,5452561.666362298
2198,419,17714.5975567,5166320.523892122
2199,427,68635.5431038,11090539.188556433
2199,425,44040.8995831,7116390.439090252
2199,421,27606.6450667,4460845.869810757
2199,429,18696.0787907,3021023.5852146586
2199,419,17714.5975567,2862430.01115278
2200,427,68635.5431038,2856439.3581901183
2200,425,44040.8995831,1832871.9093693702
2200,421,27606.6450667,1148919.4074977902
2200,429,18696.0787907,778083.9618448692
2200,419,17714.5975567,737237.1716929692
2201,427,68635.5431038,387188.08641912177
2201,425,44040.8995831,248444.331648526
2201,421,27606.6450667,155735.11321476914
2201,429,18696.0787907,105468.66307395011
2201,419,17714.5975567,99931.91310937236
2202,427,68635.5431038,1927778.99293925
2202,425,44040.8995831,1236984.7633907136
2202,421,27606.6450667,775392.8652480897
2202,429,18696.0787907,525120.1682565701
2202,419,17714.5975567,497553.1261773978
2203,427,68635.5431038,943950.6376243545
2203,425,44040.8995831,605698.3504908808
2203,421,27606.6450667,379676.60828399466
2203,429,18696.0787907,257128.80961496095
2203,419,17714.5975567,243630.4122139306
2204,427,68635.5431038,273953.7066484805
2204,425,44040.8995831,175786.00152805928
2204,421,27606.6450667,110189.88707809514
2204,429,18696.0787907,74624.01917266588
2204,419,17714.5975567,70706.50923683587
2205,427,68635.5431038,843.4446542626816
2205,425,44040.8995831,541.2073634517313
2205,421,27606.6450667,339.2510083066013
2205,429,18696.0787907,229.75133580339897
2205,419,17714.5975567,217.6901636666171
2206,427,68635.5431038,20072236.71598814
2206,425,44040.8995831,12879614.870682128
2206,421,27606.6450667,8073471.697820505
2206,429,18696.0787907,5467606.172798228
2206,419,17714.5975567,5180575.24435705
2207,427,68635.5431038,557423.7574229457
2207,425,44040.8995831,357678.29051445314
2207,421,27606.6450667,224207.44598245271
2207,429,18696.0787907,151840.25677230264
2207,419,17714.5975567,143869.1541546838
2208,427,68635.5431038,2266645.884220363
2208,425,44040.8995831,1454423.1641968184
2208,421,27606.6450667,911692.187281658
2208,429,18696.0787907,617426.3089593526
2208,419,17714.5975567,585013.5050550959
2209,427,68635.5431038,2653449.69466221
2209,425,44040.8995831,1702620.9201068564
2209,421,27606.6450667,1067272.7366941676
2209,429,18696.0787907,722790.2966184432
2209,419,17714.5975567,684846.2378567109
2210,427,68635.5431038,33091691.42817087
2210,425,44040.8995831,21233719.34303695
2210,421,27606.6450667,13310167.569194822
2210,429,18696.0787907,9014059.513202295
2210,419,17714.5975567,8540851.716347689
2211,427,68635.5431038,5700025.387208374
2211,425,44040.8995831,3657496.310905803
2211,421,27606.6450667,2292668.938276802
2211,429,18696.0787907,1552666.7223579953
2211,419,17714.5975567,1471156.943344403
2212,427,68635.5431038,30749.917849328598
2212,425,44040.8995831,19731.089504788622
2212,421,27606.6450667,12368.257458278906
2212,429,18696.0787907,8376.168686378041
2212,419,17714.5975567,7936.448011763217
2213,427,68635.5431038,193198.40745689181
2213,425,44040.8995831,123968.30093638075
2213,421,27606.6450667,77708.4236668451
2213,429,18696.0787907,52626.561759541626
2213,419,17714.5975567,49863.84432797916
2214,427,68635.5431038,13666618.893880421
2214,425,44040.8995831,8769365.887228789
2214,421,27606.6450667,5496998.785230336
2214,429,18696.0787907,3722738.570831113
2214,419,17714.5975567,3527307.3209277247
2215,427,68635.5431038,2234009.7929481976
2215,425,44040.8995831,1433481.7866902894
2215,421,27606.6450667,898565.2715850412
2215,429,18696.0787907,608536.3533146204
2215,419,17714.5975567,576590.2421716682
2216,427,68635.5431038,1268033.1139372222
2216,425,44040.8995831,813650.1368467052
2216,421,27606.6450667,510029.33066831296
2216,429,18696.0787907,345407.72805620055
2216,419,17714.5975567,327274.9844493234
2217,427,68635.5431038,101952464.20720267
2217,425,44040.8995831,65419140.51162243
2217,421,27606.6450667,41007404.70264964
2217,429,18696.0787907,27771490.069528587
2217,419,17714.5975567,26313580.277395155
2218,427,68635.5431038,83195.46042693329
2218,425,44040.8995831,53383.46216465623
2218,421,27606.6450667,33462.94708695725
2218,429,18696.0787907,22662.14868902804
2218,419,17714.5975567,21472.462129113515
2219,427,68635.5431038,3595937.939567674
2219,425,44040.8995831,2307380.907062297
2219,421,27606.6450667,1446361.140166007
2219,429,18696.0787907,979520.755637504
2219,419,17714.5975567,928099.211540785
2220,427,68635.5431038,1609.6172926156491
2220,425,44040.8995831,1032.8321208750272
2220,421,27606.6450667,647.4216022922767
2220,429,18696.0787907,438.4540482196501
2220,419,17714.5975567,415.4366858563196
2221,427,68635.5431038,5646000.976996802
2221,425,44040.8995831,3622830.837048245
2221,421,27606.6450667,2270939.1951990337
2221,429,18696.0787907,1537950.6644052067
2221,419,17714.5975567,1457213.4289223093
2222,427,68635.5431038,2645675.0988862147
2222,425,44040.8995831,1697632.248401411
2222,421,27606.6450667,1064145.6323336707
2222,429,18696.0787907,720672.5242716282
2222,419,17714.5975567,682839.6414329092
2223,427,68635.5431038,420630293.37822366
2223,425,44040.8995831,269902963.89531463
2223,421,27606.6450667,169186265.43149775
2223,429,18696.0787907,114578201.77602893
2223,419,17714.5975567,108563231.67841801
2224,427,68635.5431038,17227.803323351094
2224,425,44040.8995831,11054.446747127075
2224,421,27606.6450667,6929.381339744024
2224,429,18696.0787907,4692.792593437245
2224,419,17714.5975567,4446.436771070687
2225,427,68635.5431038,13336967.671810064
2225,425,44040.8995831,8557840.841864312
2225,421,27606.6450667,5364406.197309277
2225,429,18696.0787907,3632942.7457735753
2225,419,17714.5975567,3442225.4745697933
2226,427,68635.5431038,36490025.94703634
2226,425,44040.8995831,23414305.414437182
2226,421,27606.6450667,14677048.497613374
2226,429,18696.0787907,9939753.797077592
2226,419,17714.5975567,9417950.164795903
2227,427,68635.5431038,89912.62385705939
2227,425,44040.8995831,57693.618487919535
2227,421,27606.6450667,36164.7301323695
2227,429,18696.0787907,24491.880210926545
2227,419,17714.5975567,23206.13890220047
2228,427,68635.5431038,4747.019734113342
2228,425,44040.8995831,3045.9876905600677
2228,421,27606.6450667,1909.3502141608624
2228,429,18696.0787907,1293.0713586074492
2228,419,17714.5975567,1225.189462788343
2229,427,68635.5431038,20319827.075993337
2229,425,44040.8995831,13038484.48385386
2229,421,27606.6450667,8173057.697748602
2229,429,18696.0787907,5535048.909741016
2229,419,17714.5975567,5244477.464519824
2230,427,68635.5431038,495728.37894187355
2230,425,44040.8995831,318090.638904892
2230,421,27606.6450667,199392.2796857882
2230,429,18696.0787907,135034.65423835372
2230,419,17714.5975567,127945.78921171778
2231,427,68635.5431038,100010.74511244842
2231,425,44040.8995831,64173.21089842869
2231,421,27606.6450667,40226.40483808899
2231,429,18696.0787907,27242.572666922326
2231,419,17714.5975567,25812.429258895718
2232,427,68635.5431038,20700067.970237654
2232,425,44040.8995831,13282471.058207564
2232,421,27606.6450667,8325998.505565511
2232,429,18696.0787907,5638625.182277925
2232,419,17714.5975567,5342616.331228447
2233,427,68635.5431038,2068332.0522832992
2233,425,44040.8995831,1327172.4838157895
2233,421,27606.6450667,831926.2333381742
2233,429,18696.0787907,563406.3236935012
2233,419,17714.5975567,533829.387266748
2234,427,68635.5431038,43366208.22018321
2234,425,44040.8995831,27826498.271260183
2234,421,27606.6450667,17442792.23393984
2234,429,18696.0787907,11812801.488469008
2234,419,17714.5975567,11192669.154213611
2235,427,68635.5431038,130643.31542607356
2235,425,44040.8995831,83829.00281245702
2235,421,27606.6450667,52547.46267324088
2235,429,18696.0787907,35586.7763002944
2235,419,17714.5975567,33718.590275390125
2236,427,68635.5431038,10467739.902957853
2236,425,44040.8995831,6716763.080478226
2236,421,27606.6450667,4210343.024669544
2236,429,18696.0787907,2851375.266169041
2236,419,17714.5975567,2701687.658079329
2237,427,68635.5431038,3750930.972048743
2237,425,44040.8995831,2406834.226303258
2237,421,27606.6450667,1508702.5662263406
2237,429,18696.0787907,1021740.3086013846
2237,419,17714.5975567,968102.3800207422
2238,427,68635.5431038,1763.410089088037
2238,425,44040.8995831,1131.515292884044
2238,421,27606.6450667,709.2802684298422
2238,429,18696.0787907,480.34666114676577
2238,419,17714.5975567,455.13007755146003
2239,427,68635.5431038,966241.3255029651
2239,425,44040.8995831,620001.4637483291
2239,421,27606.6450667,388642.3872482079
2239,429,18696.0787907,263200.7140252917
2239,419,17714.5975567,249383.5620714967
2240,427,68635.5431038,4572.571279479236
2240,425,44040.8995831,2934.0505436309827
2240,421,27606.6450667,1839.1834120677433
2240,429,18696.0787907,1245.5522175725687
2240,419,17714.5975567,1180.1649167807757
2241,427,68635.5431038,3560.4065554682356
2241,425,44040.8995831,2284.58172680659
2241,421,27606.6450667,1432.0696773873367
2241,429,18696.0787907,969.8421324835926
2241,419,17714.5975567,918.928683538957
2242,427,68635.5431038,48541.72374512249
2242,425,44040.8995831,31147.435925675076
2242,421,27606.6450667,19524.49238043848
2242,429,18696.0787907,13222.593582492646
2242,419,17714.5975567,12528.451906512924
2243,427,68635.5431038,179092.30391159112
2243,425,44040.8995831,114916.93393826627
2243,421,27606.6450667,72034.65500065566
2243,429,18696.0787907,48784.10912659797
2243,419,17714.5975567,46223.107530424684
2244,427,68635.5431038,84529396.39255106
2244,425,44040.8995831,54239399.733667836
2244,421,27606.6450667,33999483.917281784
2244,429,18696.0787907,23025508.120412182
2244,419,17714.5975567,21816746.41286414
2245,427,68635.5431038,12510314.927262776
2245,425,44040.8995831,8027408.228289124
2245,421,27606.6450667,5031909.24485394
2245,429,18696.0787907,3407765.466689018
2245,419,17714.5975567,3228869.2450335836
2246,427,68635.5431038,104500.96952797036
2246,425,44040.8995831,67054.42249298861
2246,421,27606.6450667,42032.466626245536
2246,429,18696.0787907,28465.693890477927
2246,419,17714.5975567,26971.340733376874
2247,427,68635.5431038,24247874.51833986
2247,425,44040.8995831,15558967.824452037
2247,421,27606.6450667,9753000.19754089
2247,429,18696.0787907,6605035.117392256
2247,419,17714.5975567,6258292.996212482
2248,427,68635.5431038,24935881.923576817
2248,425,44040.8995831,16000436.83127035
2248,421,27606.6450667,10029731.106640179
2248,429,18696.0787907,6792445.897218709
2248,419,17714.5975567,6435865.34063715
2249,427,68635.5431038,4177149.1539428546
2249,425,44040.8995831,2680322.7324101
2249,421,27606.6450667,1680136.3968107374
2249,429,18696.0787907,1137840.631413284
2249,419,17714.5975567,1078107.8265017874
2250,427,68635.5431038,27579.600377119845
2250,425,44040.8995831,17696.813572434807
2250,421,27606.6450667,11093.089735461266
2250,429,18696.0787907,7512.585438230536
2250,419,17714.5975567,7118.199978638188
2251,427,68635.5431038,18971190.089754213
2251,425,44040.8995831,12173113.811472256
2251,421,27606.6450667,7630607.810718187
2251,429,18696.0787907,5167684.972419991
2251,419,17714.5975567,4896398.897920936
2252,427,68635.5431038,8930274.758682808
2252,425,44040.8995831,5730228.3352204915
2252,421,27606.6450667,3591942.519318637
2252,429,18696.0787907,2432575.207548543
2252,419,17714.5975567,2304873.1934935856
2253,427,68635.5431038,6715985.9210135825
2253,425,44040.8995831,4309400.759043412
2253,421,27606.6450667,2701309.426720502
2253,429,18696.0787907,1829410.7725877396
2253,419,17714.5975567,1733372.8620358508
2254,427,68635.5431038,8261553.859862169
2254,425,44040.8995831,5301134.769084645
2254,421,27606.6450667,3322969.0448244303
2254,429,18696.0787907,2250418.0037448155
2254,419,17714.5975567,2132278.630025981
2255,427,68635.5431038,66727776.845895424
2255,425,44040.8995831,42816756.25454302
2255,421,27606.6450667,26839301.740334127
2255,429,18696.0787907,18176410.020569034
2255,419,17714.5975567,17222209.648587707
2256,427,68635.5431038,1577791.880280289
2256,425,44040.8995831,1012410.9261780954
2256,421,27606.6450667,634620.7585499182
2256,429,18696.0787907,429784.918645363
2256,419,17714.5975567,407222.6564176027
2257,427,68635.5431038,7041.1023293318285
2257,425,44040.8995831,4518.015981478642
2257,421,27606.6450667,2832.078018093464
2257,429,18696.0787907,1917.971330444399
2257,419,17714.5975567,1817.284288564923
2357,427,38266.2970201,4552755.898044459
2357,428,15636.1478121,1860320.1699093278
2357,421,15633.9563906,1860059.4442071782
2358,427,38266.2970201,2569.1256133969214
2358,428,15636.1478121,1049.780902966016
2358,421,15633.9563906,1049.633775139604
2359,427,38266.2970201,98903311.14010142
2359,428,15636.1478121,40413285.64612446
2359,421,15633.9563906,40407621.68437923
2360,427,38266.2970201,3156.121909211234
2360,428,15636.1478121,1289.6358552674285
2360,421,15633.9563906,1289.4551115334625
2361,427,38266.2970201,26652697.862990342
2361,428,15636.1478121,10890667.658750895
2361,421,15633.9563906,10889141.320963383
2362,427,38266.2970201,13590.440112803553
2362,428,15636.1478121,5553.245204877522
2362,421,15633.9563906,5552.466912098317
2363,427,38266.2970201,202699.750493226
2363,428,15636.1478121,82825.97238303642
2363,421,15633.9563906,82814.3642415159
2364,427,38266.2970201,1083.3252888397194
2364,428,15636.1478121,442.66196794495886
2364,421,15633.9563906,442.59992843462396
2365,427,38266.2970201,165074.2872473552
2365,428,15636.1478121,67451.6782750346
2365,421,15633.9563906,67442.22485595982
2366,427,38266.2970201,1813.2317203760954
2366,428,15636.1478121,740.9120141020353
2366,421,15633.9563906,740.8081745542885
2367,427,38266.2970201,23159377.57077064
2367,428,15636.1478121,9463247.795902276
2367,421,15633.9563906,9461921.512412956
2368,427,38266.2970201,752.377623873394
2368,428,15636.1478121,307.43209177573624
2368,421,15633.9563906,307.3890048655968
2369,427,38266.2970201,180323.05819140407
2369,428,15636.1478121,73682.540809467
2369,421,15633.9563906,73672.21412887759
2370,427,38266.2970201,100294.23901872589
2370,428,15636.1478121,40981.63836378404
2370,421,15633.9563906,40975.894746846236
2371,427,38266.2970201,6543342.193918473
2371,428,15636.1478121,2673701.760991364
2371,421,15633.9563906,2673327.039058952
2372,427,38266.2970201,395.5961744390418
2372,428,15636.1478121,161.64616749253437
2372,421,15633.9563906,161.62351262311947
2373,427,38266.2970201,9558.778263595883
2373,428,15636.1478121,3905.851401147234
2373,421,15633.9563906,3905.303992230464
2374,427,38266.2970201,28787.51014309371
2374,428,15636.1478121,11762.982017917891
2374,421,15633.9563906,11761.333424414686
2375,427,38266.2970201,32790722.85906098
2375,428,15636.1478121,13398751.105197582
2375,421,15633.9563906,13396873.25704739
2376,427,38266.2970201,5444.254966285107
2376,428,15636.1478121,2224.599242902416
2376,421,15633.9563906,2224.2874631297786
2377,427,38266.2970201,9150982.815987565
2377,428,15636.1478121,3739220.438852767
2377,421,15633.9563906,3738696.3834293075
2378,427,38266.2970201,31948.125126102394
2378,428,15636.1478121,13054.453806408508
2378,421,15633.9563906,13052.624211863491
2379,427,38266.2970201,57277.44037518911
2379,428,15636.1478121,23404.36869380838
2379,421,15633.9563906,23401.088548508793
2380,427,38266.2970201,131798.8925800271
2380,428,15636.1478121,53854.88344403721
2380,421,15633.9563906,53847.33562913565
2381,427,38266.2970201,5318.497507092762
2381,428,15636.1478121,2173.212974213476
2381,421,15633.9563906,2172.9083962769537
2382,427,38266.2970201,939.1138414255677
2382,428,15636.1478121,383.73513980739085
2382,421,15633.9563906,383.6813589499965
2383,427,38266.2970201,6453.55557312214
2383,428,15636.1478121,2637.0136833970514
2383,421,15633.9563906,2636.6441033348115
2384,427,38266.2970201,42250.085986103586
2384,428,15636.1478121,17263.98008162756
2384,421,15633.9563906,17261.56051783339
2385,427,38266.2970201,369669.14370961185
2385,428,15636.1478121,151052.0176430916
2385,421,15633.9563906,151030.84755420143
2386,427,38266.2970201,1217666.9480732062
2386,428,15636.1478121,497555.8616497561
2386,421,15633.9563906,497486.1287062093
2387,427,38266.2970201,772.0584283761042
2387,428,15636.1478121,315.47394563224555
2387,421,15633.9563906,315.4297316483759
2388,427,38266.2970201,423156.02920916036
2388,428,15636.1478121,172907.51223773483
2388,421,15633.9563906,172883.27907977402
2389,427,38266.2970201,897.3270320155048
2389,428,15636.1478121,366.66046105839683
2389,421,15633.9563906,366.60907323402864
2390,427,38266.2970201,527839.5049681291
2390,428,15636.1478121,215682.65454094336
2390,421,15633.9563906,215652.42640470303
2391,427,38266.2970201,49617.9894475756
2391,428,15636.1478121,20274.609187661677
2391,421,15633.9563906,20271.767681236193
2392,427,38266.2970201,8570.538524587293
2392,428,15636.1478121,3502.0427278174657
2392,421,15633.9563906,3501.551913083563
2393,427,38266.2970201,7845618.627914701
2393,428,15636.1478121,3205830.2500239904
2393,421,15633.9563906,3205380.949760289
2394,427,38266.2970201,3887.291461672695
2394,428,15636.1478121,1588.4020304212252
2394,421,15633.9563906,1588.1794143138607
2395,427,38266.2970201,35767823.208083846
2395,428,15636.1478121,14615236.230066726
2395,421,15633.9563906,14613187.890329406
2396,427,38266.2970201,1262.7026425333775
2396,428,15636.1478121,515.9580805796392
2396,421,15633.9563906,515.8857685470036
2397,427,38266.2970201,15230.204480480845
2397,428,15636.1478121,6223.276015973491
2397,421,15633.9563906,6222.4038177168795
2398,427,38266.2970201,9797740.944647126
2398,428,15636.1478121,4003494.9175954107
2398,421,15633.9563906,4002933.823843741
2399,427,38266.2970201,618.5981120754224
2399,428,15636.1478121,252.76789942901118
2399,421,15633.9563906,252.73247375921224
2400,427,38266.2970201,1088.333454202396
2400,428,15636.1478121,444.70837483499884
2400,421,15633.9563906,444.6460485187249
2401,427,38266.2970201,8322.659955441628
2401,428,15636.1478121,3400.7560539441715
2401,421,15633.9563906,3400.2794346372666
2402,427,38266.2970201,12534.781234329921
2402,428,15636.1478121,5121.888121794747
2402,421,15633.9563906,5121.170284135142
2403,427,38266.2970201,4738.686457166676
2403,428,15636.1478121,1936.2940145615635
2403,421,15633.9563906,1936.0226410503367
2404,427,38266.2970201,13207.200598731744
2404,428,15636.1478121,5396.648142812265
2404,421,15633.9563906,5395.891797265382
2405,427,38266.2970201,51715391.77696643
2405,428,15636.1478121,21131637.31417655
2405,421,15633.9563906,21128675.694415916
2406,427,38266.2970201,17329.39196232231
2406,428,15636.1478121,7081.033580917447
2406,421,15633.9563906,7080.041167094175
2407,427,38266.2970201,5881.772428513184
2407,428,15636.1478121,2403.37503890326
2407,421,15633.9563906,2403.038203526919
2408,427,38266.2970201,27201.26386611573
2408,428,15636.1478121,11114.819452300608
2408,421,15633.9563906,11113.26169941869
2409,427,38266.2970201,1427653.5636053244
2409,428,15636.1478121,583359.349698212
2409,421,15633.9563906,583277.5913113947
2410,427,38266.2970201,14153.35237331509
2410,428,15636.1478121,5783.259081213099
2410,421,15633.9563906,5782.448551762819
2411,427,38266.2970201,23982.571334724198
2411,428,15636.1478121,9799.616359717473
2411,421,15633.9563906,9798.242933842987
2412,427,38266.2970201,9448.389805760673
2412,428,15636.1478121,3860.7451228325467
2412,421,15633.9563906,3860.204035605062
2413,427,38266.2970201,732.5058154068192
2413,428,15636.1478121,299.31219100995554
2413,421,15633.9563906,299.27024211189746
2414,427,38266.2970201,3647.9923386772152
2414,428,15636.1478121,1490.6210390570016
2414,421,15633.9563906,1490.4121270517817
2415,427,38266.2970201,532830.4360860591
2415,428,15636.1478121,217722.01927589465
2415,421,15633.9563906,217691.5053206802
2416,427,38266.2970201,5889.101156120665
2416,428,15636.1478121,2406.3696602036953
2416,421,15633.9563906,2406.0324051282328
2417,427,38266.2970201,800.2339526258434
2417,428,15636.1478121,326.9868615964142
2417,421,15633.9563906,326.9410340660448
2418,427,38266.2970201,2028.9172352465855
2418,428,15636.1478121,829.0441526696219
2418,421,15633.9563906,828.9279613159431
2419,427,38266.2970201,2434.3347838294576
2419,428,15636.1478121,994.7034719377305
2419,421,15633.9563906,994.564063267467
2420,427,38266.2970201,169152.56040783864
2420,428,15636.1478121,69118.11811691278
2420,421,15633.9563906,69108.43114465458
2421,427,38266.2970201,4013389.586191598
2421,428,15636.1478121,1639927.4997597008
2421,421,15633.9563906,1639697.6623071132
2422,427,38266.2970201,836.4104855128113
2422,428,15636.1478121,341.7691023565485
2422,421,15633.9563906,341.72120308059255
2423,427,38266.2970201,7895941.749375857
2423,428,15636.1478121,3226392.9860817697
2423,421,15633.9563906,3225940.803930378
2424,427,38266.2970201,1758249.6746085407
2424,428,15636.1478121,718445.5759676751
2424,421,15633.9563906,718344.8851133371
2425,427,38266.2970201,13970.138214673792
2425,428,15636.1478121,5708.395196048561
2425,421,15633.9563906,5707.5951588454445
2426,427,38266.2970201,94585.5605437067
2426,428,15636.1478121,38648.991951713724
2426,421,15633.9563906,38643.575257465614
2427,427,38266.2970201,4732082.767479306
2427,428,15636.1478121,1933595.6539649602
2427,421,15633.9563906,1933324.658631626
2428,427,38266.2970201,6768.413751830904
2428,428,15636.1478121,2765.6691689161457
2428,421,15633.9563906,2765.2815576610287
2429,427,38266.2970201,509216.82265736046
2429,428,15636.1478121,208073.16431208723
2429,421,15633.9563906,208044.00265338933
2430,427,38266.2970201,241129.55324650696
2430,428,15636.1478121,98528.93094013222
