trade_id,factor_id,coefficient,impact_value
18130,414,52014398659.2,11316981776.766401
18131,414,52014398659.2,313842635693.158
18132,414,52014398659.2,101289554489082.97
18133,414,52014398659.2,395249294061.4635
18134,414,52014398659.2,3075425564205.3276
18135,414,52014398659.2,194947894450.02542
18136,414,52014398659.2,760229093989.0254
18137,414,52014398659.2,12984604247548.412
18138,414,52014398659.2,27188788980.120953
18139,414,52014398659.2,7056572532.282624
18140,414,52014398659.2,31325148291.866783
18141,414,52014398659.2,72075533731.79843
18142,414,52014398659.2,7107574868426.029
18143,414,52014398659.2,8801212616685.84
18144,414,52014398659.2,44529947463139.22
18145,414,52014398659.2,764484596479.5544
18146,414,52014398659.2,94590887120.92546
18147,414,52014398659.2,22674136217.135307
18148,414,52014398659.2,20433814098541.445
18149,414,52014398659.2,3917964151555.9004
18150,414,52014398659.2,11245821011585.74
18151,414,52014398659.2,11001293349889.584
18152,414,52014398659.2,58251285295079.016
18153,414,52014398659.2,60498179039.24648
18154,414,52014398659.2,18655187796.53568
18155,414,52014398659.2,3832216249361.8145
18156,414,52014398659.2,6144815203081.935
18157,414,52014398659.2,3699872765617.7563
18158,414,52014398659.2,1102872627023.2188
18159,414,52014398659.2,1171697523544.8198
18160,414,52014398659.2,23693055766.034393
18161,414,52014398659.2,78067447541.5826
18162,414,52014398659.2,239206592135.34717
18163,414,52014398659.2,10768929360.701052
18164,414,52014398659.2,1772297423381.1301
18165,414,52014398659.2,48026485980.37431
18166,414,52014398659.2,8944842604459.182
18167,414,52014398659.2,21054256622674.94
18168,414,52014398659.2,624737060330.1604
18169,414,52014398659.2,42609271835.279945
18170,414,52014398659.2,1074647065.3815408
18171,414,52014398659.2,522549582726.665
18172,414,52014398659.2,6606257930141.618
18173,414,52014398659.2,10041244356207.357
18174,414,52014398659.2,16250171107837.281
18175,414,52014398659.2,4141374909741.2812
18176,414,52014398659.2,468955649895.7224
18177,414,52014398659.2,1773045115433.7236
18178,414,52014398659.2,3890060290210.7046
18179,414,52014398659.2,5818219481432.782
18180,414,52014398659.2,9933751103.404165
18181,414,52014398659.2,1535147330808.3909
18182,414,52014398659.2,192408142799144.4
18183,414,52014398659.2,320837420772.81036
18184,414,52014398659.2,88316384963973.77
18185,414,52014398659.2,269338006970.9289
18186,414,52014398659.2,15933510096072.89
18187,414,52014398659.2,108836419044.24985
18188,414,52014398659.2,29922391375641.473
18189,414,52014398659.2,5151123414534.053
18190,414,52014398659.2,4822660796.025715
18191,414,52014398659.2,13590634130.773407
18192,414,52014398659.2,1135122653016.9004
18193,414,52014398659.2,17058308077531.59
18194,414,52014398659.2,37296975831.92888
18195,414,52014398659.2,1017119901.601564
18196,414,52014398659.2,114004035704.80846
18197,414,52014398659.2,17500333317.49004
18198,414,52014398659.2,858725232629.7015
18199,414,52014398659.2,30934506533.38863
18200,414,52014398659.2,161842076062.34457
18201,414,52014398659.2,4864119002471.415
18202,414,52014398659.2,1718709870227.4941
18203,414,52014398659.2,323455198986.4546
18204,414,52014398659.2,11971771878.082243
18205,414,52014398659.2,2410294321538.9033
18206,414,52014398659.2,1010830123578.7772
18207,414,52014398659.2,790027903251.719
18208,414,52014398659.2,14365013332028.604
18209,414,52014398659.2,4621643862157.545
18210,414,52014398659.2,8887638000263.955
18211,414,52014398659.2,116632219387.46126
18212,414,52014398659.2,988944218699.3505
18213,414,52014398659.2,4298979297224.1157
18214,414,52014398659.2,96516018142.48965
18215,414,52014398659.2,174761178180.99963
18216,414,52014398659.2,456096244.18902636
18217,414,52014398659.2,941580357251.6443
18218,414,52014398659.2,72977169587.6944
18219,414,52014398659.2,3941571394084.3193
18220,414,52014398659.2,708989711425.078
18221,414,52014398659.2,389923021469.14813
18222,414,52014398659.2,27763401284.39159
18223,414,52014398659.2,7253835739906.288
18224,414,52014398659.2,128147918.06459549
18225,414,52014398659.2,13524313325777.629
18226,414,52014398659.2,12377437430580.69
18227,414,52014398659.2,6131780271763.886
18228,414,52014398659.2,5955088091.985345
18229,414,52014398659.2,867102789.9064804
18230,414,52014398659.2,102951205442.40569
18231,414,52014398659.2,8731046018363.084
18232,414,52014398659.2,222486204968.52682
18233,414,52014398659.2,69888204061.95622
18234,414,52014398659.2,14905728537462.596
18235,414,52014398659.2,9492232596039.758
18236,414,52014398659.2,15729787420743.236
18237,414,52014398659.2,13089096198861.398
18238,414,52014398659.2,366906330346.06805
18239,414,52014398659.2,440377104596.5618
18240,414,52014398659.2,21617742290.574963
18241,414,52014398659.2,3269603546880.2417
18242,414,52014398659.2,99785639632.4077
18243,414,52014398659.2,98962262315690.75
18244,414,52014398659.2,315905061799.2356
18245,414,52014398659.2,1282514715371.742
18246,414,52014398659.2,3790270254793.093
18247,414,52014398659.2,365676384379.71674
18248,414,52014398659.2,202124087636106.16
18249,414,52014398659.2,25263259976731.16
18250,414,52014398659.2,5048668173.604542
18251,414,52014398659.2,9084083710951.594
18252,414,52014398659.2,27960380563201.9
18253,414,52014398659.2,53707512898089.61
18254,414,52014398659.2,7842401770576.417
18255,414,52014398659.2,6711503653574.286
18256,414,52014398659.2,26050729585885.465
18257,414,52014398659.2,34597460219.74159
18258,414,52014398659.2,734464855538.4117
18259,414,52014398659.2,44312423029.9541
18260,414,52014398659.2,33938058342078.855
18261,414,52014398659.2,124863435492.46312
18262,414,52014398659.2,23849997260.81964
18263,414,52014398659.2,43276356336.007324
18264,414,52014398659.2,56596729174.91256
18265,414,52014398659.2,31559389195.507973
18266,414,52014398659.2,30391443003157.863
18267,414,52014398659.2,2124864048353.5989
18268,414,52014398659.2,3237129335114.5107
18269,414,52014398659.2,1555193828750.4094
18270,414,52014398659.2,2487041665957.2124
18271,414,52014398659.2,2422261541301.154
18272,414,52014398659.2,1401955433836.039
18273,414,52014398659.2,2776615628433.644
18274,414,52014398659.2,3965036235.3319244
18275,414,52014398659.2,96546437385.16393
18276,414,52014398659.2,572454818305.1881
18277,414,52014398659.2,1497519236648.8303
18278,414,52014398659.2,687923721230.5602
18279,414,52014398659.2,136564047919.58023
18280,414,52014398659.2,42679375100.81888
18281,414,52014398659.2,48989889426162.125
18282,414,52014398659.2,2659259005782.0864
18283,414,52014398659.2,4323880887104.1987
18284,414,52014398659.2,12786995931047.486
18285,414,52014398659.2,271024280.4930069
19719,414,52660046878.0,13760539243179.78
19720,414,52660046878.0,937453927193.9996
19721,414,52660046878.0,24176330192825.22
19722,414,52660046878.0,678346570550.6975
19723,414,52660046878.0,391988048.0725081
19724,414,52660046878.0,2742398696732.53
19725,414,52660046878.0,539490350770.1054
19726,414,52660046878.0,1268780488019.9434
19727,414,52660046878.0,153987892902.80606
19728,414,52660046878.0,795616820782.8087
19729,414,52660046878.0,166047779443538.1
19730,414,52660046878.0,1119904797867.7698
19731,414,52660046878.0,1334205860974.389
19732,414,52660046878.0,11503264668748.947
19733,414,52660046878.0,3082890034078.768
19734,414,52660046878.0,42025036109392.79
19735,414,52660046878.0,149721883.7456042
19736,414,52660046878.0,146348363886.57956
19737,414,52660046878.0,13580307776095.977
19738,414,52660046878.0,95595999324669.3
19739,414,52660046878.0,30885835577720.8
19740,414,52660046878.0,70857952392795.16
19741,414,52660046878.0,8045104023587.415
19742,414,52660046878.0,60847888220925.85
19743,414,52660046878.0,134756823.43030244
19744,414,52660046878.0,59867324624671.65
19745,414,52660046878.0,820137885996.8452
19746,414,52660046878.0,543491493.896977
19747,414,52660046878.0,79813883457.38568
19748,414,52660046878.0,104482607072.14133
19749,414,52660046878.0,4929475310619.444
19750,414,52660046878.0,11317527669067.918
19751,414,52660046878.0,22857017147781.47
19752,414,52660046878.0,500716991013874.1
19753,414,52660046878.0,163451531881.8416
19754,414,52660046878.0,25144903666.239666
19755,414,52660046878.0,3816420687281.0674
19756,414,52660046878.0,190609346800858.22
19757,414,52660046878.0,101007991259239.2
19758,414,52660046878.0,150405349315387.6
19759,414,52660046878.0,14700318025.391659
19760,414,52660046878.0,231769922093801.7
19761,414,52660046878.0,2328581976215.7207
19762,414,52660046878.0,1506007241436.3057
19763,414,52660046878.0,219362492119.05634
19764,414,52660046878.0,88541962049532.58
19765,414,52660046878.0,4819366875.905097
19766,414,52660046878.0,1390747025.5200198
19767,414,52660046878.0,26934994105.15265
19768,414,52660046878.0,13163887995.701061
19769,414,52660046878.0,2435065313556.041
19770,414,52660046878.0,17985657610364.695
19771,414,52660046878.0,1227895742065.1282
19772,414,52660046878.0,17170547226042.385
19773,414,52660046878.0,1007949756122.9478
19774,414,52660046878.0,111163155041708.06
19775,414,52660046878.0,23005822696804.94
19776,414,52660046878.0,61413733360043.875
19777,414,52660046878.0,1287999968516.9404
19778,414,52660046878.0,3415555921.7740893
19779,414,52660046878.0,213825182289.95374
19780,414,52660046878.0,2777043574262.065
19781,414,52660046878.0,878645029937.0239
19782,414,52660046878.0,275523416385341.94
19783,414,52660046878.0,553993549010.9337
19784,414,52660046878.0,11317971188570.639
19785,414,52660046878.0,51867896783760.43
19786,414,52660046878.0,31002659357876.164
19787,414,52660046878.0,105535717546060.0
19788,414,52660046878.0,131077310142.81006
19789,414,52660046878.0,38058283952483.46
19790,414,52660046878.0,109187810619705.69
19791,414,52660046878.0,4981993855944.054
19792,414,52660046878.0,88827195930687.92
19793,414,52660046878.0,13088950028259.684
19794,414,52660046878.0,1084975615906.9065
19795,414,52660046878.0,1218203621837.4177
19796,414,52660046878.0,7012656047358.352
19797,414,52660046878.0,612250957639.3699
19798,414,52660046878.0,112101256438.76001
19799,414,52660046878.0,143760791149.74158
19800,414,52660046878.0,23208619970240.574
19801,414,52660046878.0,11372919739030.785
19802,414,52660046878.0,3555913362633.263
19803,414,52660046878.0,2172267376.7440886
19804,414,52660046878.0,2183739767946.3787
19805,414,52660046878.0,796068846673.5424
19806,414,52660046878.0,16343397112747.541
19807,414,52660046878.0,86535588843.94955
19808,414,52660046878.0,2807786821892.9873
19809,414,52660046878.0,78841150643912.83
19810,414,52660046878.0,59600648752786.25
19811,414,52660046878.0,4929632252572.5205
19812,414,52660046878.0,1592507572497.8535
19813,414,52660046878.0,65369419551395.5
19814,414,52660046878.0,48395025211844.61
19815,414,52660046878.0,3747269466165.8403
19816,414,52660046878.0,10845143018529.025
19817,414,52660046878.0,115784764269379.7
19818,414,52660046878.0,181555143355651.2
19819,414,52660046878.0,2450938226967.7944
19820,414,52660046878.0,7602987454026.224
19821,414,52660046878.0,33055798207938.676
19822,414,52660046878.0,7895701681622.915
19823,414,52660046878.0,15816503807766.06
19824,414,52660046878.0,7561720070.739379
19825,414,52660046878.0,42690392629455.09
19826,414,52660046878.0,1490490510191.8076
19827,414,52660046878.0,41176565847567.64
19828,414,52660046878.0,218837057734.34357
19829,414,52660046878.0,26977907768889.555
19830,414,52660046878.0,10721781316510.676
19831,414,52660046878.0,682630427080.3688
19832,414,52660046878.0,407293142.5660167
19833,414,52660046878.0,873554479515.2875
19834,414,52660046878.0,953450029833.2162
19835,414,52660046878.0,121505640136597.88
19836,414,52660046878.0,78615465214.54796
19837,414,52660046878.0,475660095.18230784
19838,414,52660046878.0,2099883750396.1602
19839,414,52660046878.0,669103012599.1917
19840,414,52660046878.0,10644366173649.377
19841,414,52660046878.0,10891999048607.646
19842,414,52660046878.0,853543331022.883
19843,414,52660046878.0,808963054618.0408
19844,414,52660046878.0,61394276707073.945
19845,414,52660046878.0,24007549106534.39
19846,414,52660046878.0,19252677153315.508
19847,414,52660046878.0,21006066210788.06
19848,414,52660046878.0,5477683214.952411
19849,414,52660046878.0,18880507777929.105
19850,414,52660046878.0,4972198033892.158
19851,414,52660046878.0,54047051859977.73
19852,414,52660046878.0,18841795873972.086
19853,414,52660046878.0,4890768587394.702
19854,414,52660046878.0,5107209902612.663
19855,414,52660046878.0,22175606512997.66
19856,414,52660046878.0,92158381247942.75
19857,414,52660046878.0,39115852192104.695
19858,414,52660046878.0,81924434016.85623
19859,414,52660046878.0,11844689501899.305
19860,414,52660046878.0,67144315489713.945
19861,414,52660046878.0,15926599843440.664
19862,414,52660046878.0,11789476060766.03
19863,414,52660046878.0,82561563337343.06
19864,414,52660046878.0,11882136374350.889
19865,414,52660046878.0,470414607781.38086
19866,414,52660046878.0,2146540070511.9197
19867,414,52660046878.0,1473410421325.1882
19868,414,52660046878.0,1941997617930.1824
19869,414,52660046878.0,14108369510.254578
19870,414,52660046878.0,201524614475.76093
19871,414,52660046878.0,2959807843890.349
19872,414,52660046878.0,4094544149340.3066
19873,414,52660046878.0,7844924425736.377
19874,414,52660046878.0,34871839435592.82
19875,414,52660046878.0,360402507207.73553
19876,414,52660046878.0,465918252387.8215
19877,414,52660046878.0,14151174096234.76
19878,414,52660046878.0,75527613831619.9
19879,414,52660046878.0,4130667000.8495026
19880,414,52660046878.0,1929254556237.1924
19881,414,52660046878.0,35187787610316.05
19882,414,52660046878.0,399418878.00531703
19883,414,52660046878.0,238666260318.1558
19884,414,52660046878.0,27262337331178.875
19885,414,52660046878.0,890359267912.8424
19886,414,52660046878.0,7388648501599.861
19887,414,52660046878.0,21194115603439.484
19888,414,52660046878.0,570913852940.1967
19889,414,52660046878.0,59034846746986.02
19890,414,52660046878.0,417116274751.72363
19891,414,52660046878.0,555054857973.7834
19892,414,52660046878.0,60240392646706.984
19893,414,52660046878.0,85496788108.48242
21327,414,128612955130.0,2315421104780.62
21327,8,62546703266.0,1126029307313.276
21328,414,128612955130.0,190343928188.5238
21328,8,62546703266.0,92567542537.67538
21329,414,128612955130.0,13372066364.251282
21329,8,62546703266.0,6503067020.679882
21330,414,128612955130.0,2326634668229.508
21330,8,62546703266.0,1131482657054.623
21331,414,128612955130.0,812113921.3103081
21331,8,62546703266.0,394945038.02545136
21332,414,128612955130.0,46780187147.71181
21332,8,62546703266.0,22750013645.968834
21333,414,128612955130.0,267518045.61241516
21333,8,62546703266.0,130098649.86234987
21334,414,128612955130.0,800489355230.8667
21334,8,62546703266.0,389291810600.3299
21335,414,128612955130.0,1144974120287.644
21335,8,62546703266.0,556820706564.8556
21336,414,128612955130.0,16636120526609.729
21336,8,62546703266.0,8090432981836.97
21337,414,128612955130.0,249657047513.2908
21337,8,62546703266.0,121412537743.92972
21338,414,128612955130.0,3870372496.092248
21338,8,62546703266.0,1882229047.589178
21339,414,128612955130.0,2252257646109.343
21339,8,62546703266.0,1095311825526.3644
21340,414,128612955130.0,652114867420.4528
21340,8,62546703266.0,317134732396.6429
21341,414,128612955130.0,58466107560.88709
21341,8,62546703266.0,28433078744.147846
21342,414,128612955130.0,1196075252.655433
21342,8,62546703266.0,581672070.5626271
21343,414,128612955130.0,9928912767233.902
21343,8,62546703266.0,4828601908559.364
21344,414,128612955130.0,163194243906425.88
21344,8,62546703266.0,79364181765492.48
21345,414,128612955130.0,170153142129.4678
21345,8,62546703266.0,82748414261.93848
21346,414,128612955130.0,14941060220494.818
21346,8,62546703266.0,7266095854388.335
21347,414,128612955130.0,2587780290430.6177
21347,8,62546703266.0,1258482287259.199
21348,414,128612955130.0,575589121994.8076
21348,8,62546703266.0,279918939582.3869
21349,414,128612955130.0,10244463304524.363
21349,8,62546703266.0,4982059589407.952
21350,414,128612955130.0,135191035479.54437
21350,8,62546703266.0,65745737447.79749
21351,414,128612955130.0,396208156.89274037
21351,8,62546703266.0,192682875.49796388
21352,414,128612955130.0,473937950.57241416
21352,8,62546703266.0,230484217.7911705
21353,414,128612955130.0,244551427.29704723
21353,8,62546703266.0,118929586.37770464
21354,414,128612955130.0,2444387743.196472
21354,8,62546703266.0,1188748012.8749075
21355,414,128612955130.0,4806872398344.737
21355,8,62546703266.0,2337665138266.1846
21356,414,128612955130.0,136933065872992.44
21356,8,62546703266.0,66592916940634.87
21357,414,128612955130.0,7713777778660425.0
21357,8,62546703266.0,3751343473089966.5
21358,414,128612955130.0,2928710004897.0215
21358,8,62546703266.0,1424282300669.4988
21359,414,128612955130.0,37582704464.32957
21359,8,62546703266.0,18277118830.588795
21360,414,128612955130.0,19974493052571.535
21360,8,62546703266.0,9713941247871.63
21361,414,128612955130.0,8931277299003.393
21361,8,62546703266.0,4343434535366.057
21362,414,128612955130.0,618708956559.8322
21362,8,62546703266.0,300888860495.03143
21363,414,128612955130.0,267219677505874.7
21363,8,62546703266.0,129953548294588.19
21364,414,128612955130.0,10667004605.145967
21364,8,62546703266.0,5187548727.89245
21365,414,128612955130.0,3763861381.002813
21365,8,62546703266.0,1830430851.1843452
21366,414,128612955130.0,449863607168.4183
21366,8,62546703266.0,218776448447.93832
21367,414,128612955130.0,1737223727.9330454
21367,8,62546703266.0,844841928.3100451
21368,414,128612955130.0,34346963051.164677
21368,8,62546703266.0,16703521848.774918
21369,414,128612955130.0,16246331246.266657
21369,8,62546703266.0,7900871716.960949
21370,414,128612955130.0,54342636596.68075
21370,8,62546703266.0,26427763536.488636
21371,414,128612955130.0,26369309018.815258
21371,8,62546703266.0,12823850792.186487
21372,414,128612955130.0,12506092312.105167
21372,8,62546703266.0,6081928870.009984
21373,414,128612955130.0,1942560827.4107463
21373,8,62546703266.0,944700909.2155939
21374,414,128612955130.0,888012796.2425426
21374,8,62546703266.0,431855972.8827625
21375,414,128612955130.0,13886903574520.232
21375,8,62546703266.0,6753441255440.592
21376,414,128612955130.0,98627783668805.14
21376,8,62546703266.0,47964396064771.42
21377,414,128612955130.0,8931320736910.055
21377,8,62546703266.0,4343455659970.929
21378,414,128612955130.0,104645650294.29482
21378,8,62546703266.0,50890988628.781876
21379,414,128612955130.0,4470055781345.487
21379,8,62546703266.0,2173865395252.6125
21380,414,128612955130.0,109911380005.67311
21380,8,62546703266.0,53451804010.12221
21381,414,128612955130.0,2425348959314.233
21381,8,62546703266.0,1179489123171.1118
21382,414,128612955130.0,109665730798.55685
21382,8,62546703266.0,53332340554.44235
21383,414,128612955130.0,2758994074110.0923
21383,8,62546703266.0,1341746509841.0134
21384,414,128612955130.0,182695641983.99243
21384,8,62546703266.0,88848048749.16293
21385,414,128612955130.0,495145350067.39087
21385,8,62546703266.0,240797742753.83908
21386,414,128612955130.0,21427362518179.23
21386,8,62546703266.0,10420496783103.244
21387,414,128612955130.0,992419683700121.4
21387,8,62546703266.0,482630847016827.0
21388,414,128612955130.0,1198049904311.7913
21388,8,62546703266.0,582632377796.6776
21389,414,128612955130.0,691390326.4191238
21389,8,62546703266.0,336235067.0180096
21390,414,128612955130.0,12987820907912.72
21390,8,62546703266.0,6316201813247.051
21391,414,128612955130.0,209126793747839.72
21391,8,62546703266.0,101701974737263.89
21392,414,128612955130.0,138353132623.9434
21392,8,62546703266.0,67283519948.70558
21393,414,128612955130.0,160137047287457.56
21393,8,62546703266.0,77877414203397.73
21394,414,128612955130.0,286637684903.39636
21394,8,62546703266.0,139396860949.07272
21395,414,128612955130.0,6681937112.203485
21395,8,62546703266.0,3249541520.7326813
21396,414,128612955130.0,3177530267402.405
21396,8,62546703266.0,1545287895399.5298
21397,414,128612955130.0,139323052775.3908
21397,8,62546703266.0,67755208884.26402
21398,414,128612955130.0,19075201982.946274
21398,8,62546703266.0,9276600455.688131
21399,414,128612955130.0,4037495266.98813
21399,8,62546703266.0,1963503739.9376333
21400,414,128612955130.0,37913951775766.81
21400,8,62546703266.0,18438210124037.297
21401,414,128612955130.0,204914333184.75214
21401,8,62546703266.0,99653382349.40646
21402,414,128612955130.0,81798482801.9157
21402,8,62546703266.0,39780016144.16699
21403,414,128612955130.0,179001606.43257475
21403,8,62546703266.0,87051575.40590575
21404,414,128612955130.0,43522392301.23307
21404,8,62546703266.0,21165691698.32174
21405,414,128612955130.0,23318771758.220985
21405,8,62546703266.0,11340321791.181824
21406,414,128612955130.0,152213266750.58557
21406,8,62546703266.0,74023942758.91
21407,414,128612955130.0,78511392130227.75
21407,8,62546703266.0,38181447130316.97
21408,414,128612955130.0,94878604331.94447
21408,8,62546703266.0,46141105345.445244
21409,414,128612955130.0,897590569273.3232
21409,8,62546703266.0,436513809467.73035
21410,414,128612955130.0,42064635386.808464
21410,8,62546703266.0,20456759312.246685
21411,414,128612955130.0,95586005337.06577
21411,8,62546703266.0,46485126682.27457
21412,414,128612955130.0,47902771049.23986
21412,8,62546703266.0,23295945602.116585
21413,414,128612955130.0,7712588999418.742
21413,8,62546703266.0,3750765349195.6577
21414,414,128612955130.0,52429119703061.35
21414,8,62546703266.0,25497187194325.316
21415,414,128612955130.0,332861035158322.1
21415,8,62546703266.0,161876075188671.9
21416,414,128612955130.0,9954145017.638695
21416,8,62546703266.0,4840872788.092508
21417,414,128612955130.0,325088854.6407876
21417,8,62546703266.0,158096329.45412555
21418,414,128612955130.0,443225484975.8457
21418,8,62546703266.0,215548214880.00098
21419,414,128612955130.0,1926890779293.2534
21419,8,62546703266.0,937080293945.7085
21420,414,128612955130.0,94580492521.44258
21420,8,62546703266.0,45996128418.87743
21421,414,128612955130.0,9969356122232.477
21421,8,62546703266.0,4848270211193.577
21422,414,128612955130.0,11443904282782.764
21422,8,62546703266.0,5565368470510.783
21423,414,128612955130.0,43896926113332.51
21423,8,62546703266.0,21347833965286.906
21424,414,128612955130.0,56415889505.24554
21424,8,62546703266.0,27436022263.895214
21425,414,128612955130.0,375007494862.01373
21425,8,62546703266.0,182372627080.62302
21426,414,128612955130.0,4362943793.706287
21426,8,62546703266.0,2121774984.140227
21427,414,128612955130.0,134408173395.13106
21427,8,62546703266.0,65365018083.69837
21428,414,128612955130.0,143296287521.23233
21428,8,62546703266.0,69687461621.96933
21429,414,128612955130.0,205703980321.495
21429,8,62546703266.0,100037401401.73895
21430,414,128612955130.0,1975046646009494.2
21430,8,62546703266.0,960499324345665.4
21431,414,128612955130.0,1282733580.143346
21431,8,62546703266.0,623815513.1842176
21432,414,128612955130.0,983693585.8176916
21432,8,62546703266.0,478387194.7784446
21433,414,128612955130.0,238795805.88437882
21433,8,62546703266.0,116130528.19382472
21434,414,128612955130.0,17417820716184.676
21434,8,62546703266.0,8470587296391.831
21435,414,128612955130.0,597634467877.8209
21435,8,62546703266.0,290639972358.18646
21436,414,128612955130.0,29347692252.2987
21436,8,62546703266.0,14272290042.562325
21437,414,128612955130.0,15442941086.675766
21437,8,62546703266.0,7510169195.057425
21438,414,128612955130.0,137797027293.47852
21438,8,62546703266.0,67013076313.7384
21439,414,128612955130.0,2986566498750.8984
21439,8,62546703266.0,1452418913730.2268
21440,414,128612955130.0,104869509207631.16
21440,8,62546703266.0,50999855087932.47
21441,414,128612955130.0,349325877085.03015
21441,8,62546703266.0,169883212426.6778
21442,414,128612955130.0,9815482253757.28
21442,8,62546703266.0,4773438689111.05
21443,414,128612955130.0,256351072.10106054
21443,8,62546703266.0,124667957.61297274
21444,414,128612955130.0,9408233487298.58
21444,8,62546703266.0,4575386574334.665
21445,414,128612955130.0,48290919754.945526
21445,8,62546703266.0,23484709027.18768
21446,414,128612955130.0,112297369413445.88
21446,8,62546703266.0,54612151903014.77
21447,414,128612955130.0,275625646827604.4
21447,8,62546703266.0,134041516480202.86
21448,414,128612955130.0,6427296642356.353
21448,8,62546703266.0,3125705458565.0347
21449,414,128612955130.0,193078956206103.56
21449,8,62546703266.0,93897633939951.67
21450,414,128612955130.0,2892510581633.665
21450,8,62546703266.0,1406677895398.1562
21451,414,128612955130.0,1421842000573661.2
21451,8,62546703266.0,691466342648965.4
21452,414,128612955130.0,31362449412109.812
21452,8,62546703266.0,15252101276200.33
21453,414,128612955130.0,756772051.5685561
21453,8,62546703266.0,368031330.13790447
21454,414,128612955130.0,32760757069754.863
21454,8,62546703266.0,15932122461071.617
21455,414,128612955130.0,122348652351376.31
21455,8,62546703266.0,59500264540858.21
21456,414,128612955130.0,168541025398979.5
21456,8,62546703266.0,81964414029068.58
21457,414,128612955130.0,17394838351623.16
21457,8,62546703266.0,8459410575235.496
21458,414,128612955130.0,148962706941784.78
21458,8,62546703266.0,72443139335149.58
21459,414,128612955130.0,17650721127983.434
21459,8,62546703266.0,8583850792534.828
21460,414,128612955130.0,35025505503.54905
21460,8,62546703266.0,17033508772.5632
21461,414,128612955130.0,5295366003708.976
21461,8,62546703266.0,2575228022589.7144
21462,414,128612955130.0,854368765192.3755
21462,8,62546703266.0,415494299016.8609
21463,414,128612955130.0,5119118515.749623
21463,8,62546703266.0,2489515822.6046586
21464,414,128612955130.0,32098670795.327927
21464,8,62546703266.0,15610138461.083317
21465,414,128612955130.0,1467685211.9067378
21465,8,62546703266.0,713760688.7598389
21466,414,128612955130.0,94073042344.54225
21466,8,62546703266.0,45749346626.13515
21467,414,128612955130.0,15912484730.026575
21467,8,62546703266.0,7738516385.287324
21468,414,128612955130.0,21660124713493.5
21468,8,62546703266.0,10533693062180.64
21469,414,128612955130.0,77210088353.6873
21469,8,62546703266.0,37548600609.62291
21470,414,128612955130.0,110918454002.89929
21470,8,62546703266.0,53941561503.119255
21471,414,128612955130.0,5924068526609.672
21471,8,62546703266.0,2880976927143.7544
21472,414,128612955130.0,19820149708740.676
21472,8,62546703266.0,9638881411808.36
21473,414,128612955130.0,6389615602.248462
21473,8,62546703266.0,3107380517.4111657
21474,414,128612955130.0,338612414146.6249
21474,8,62546703266.0,164673070208.2488
21475,414,128612955130.0,39678142675643.37
21475,8,62546703266.0,19296166654214.383
21476,414,128612955130.0,93854148820.63115
21476,8,62546703266.0,45642894921.69311
21477,414,128612955130.0,31459550441138.676
21477,8,62546703266.0,15299323185092.42
21478,414,128612955130.0,424570735835.62396
21478,8,62546703266.0,206476087909.6212
21479,414,128612955130.0,331172221328.0125
21479,8,62546703266.0,161054775830.38315
21480,414,128612955130.0,105246885526.0335
21480,8,62546703266.0,51183379714.847916
21481,414,128612955130.0,362514860915053.44
21481,8,62546703266.0,176297243246222.47
21482,414,128612955130.0,123358702900.60034
21482,8,62546703266.0,59991469582.54409
21483,414,128612955130.0,145255393343.86496
21483,8,62546703266.0,70640208648.3559
21484,414,128612955130.0,6744866162587572.0
21484,8,62546703266.0,3280145005717582.0
21485,414,128612955130.0,270904371.7118725
21485,8,62546703266.0,131745478.78009443
3490,427,17471.4663645,12710983.996772107
3491,427,17471.4663645,100955.46634088675
3492,427,17471.4663645,3813567.5936341686
3493,427,17471.4663645,2277276.641403447
3494,427,17471.4663645,9294.621029159956
3495,427,17471.4663645,347291.81669041875
3496,427,17471.4663645,2682899.3940888047
3497,427,17471.4663645,74797.32271352757
3498,427,17471.4663645,7288203.904488227
3499,427,17471.4663645,3929805.733026112
3500,427,17471.4663645,120849.50209256096
3501,427,17471.4663645,73943.24401851071
3502,427,17471.4663645,1237879.076447984
3503,427,17471.4663645,878723.5915738434
3504,427,17471.4663645,431821.0335569483
3505,427,17471.4663645,57.70537336105045
3506,427,17471.4663645,14869.005576778814
3507,427,17471.4663645,513980.94023810234
3508,427,17471.4663645,54122931.23355836
3509,427,17471.4663645,193750.56243556523
3510,427,17471.4663645,4711140.084958239
3511,427,17471.4663645,182090.47798902876
3512,427,17471.4663645,8027471.781651472
3513,427,17471.4663645,15651603.64612787
3514,427,17471.4663645,112746.85723209982
3515,427,17471.4663645,65.00008965886494
3516,427,17471.4663645,17141.807581835335
3517,427,17471.4663645,19045.505541339593
3518,427,17471.4663645,126.27785376947875
3519,427,17471.4663645,56021845.55008931
3520,427,17471.4663645,17534794.448714804
3521,427,17471.4663645,32734959.905094847
3522,427,17471.4663645,524728.2809870159
3523,427,17471.4663645,346992.14993781596
3524,427,17471.4663645,105837.35521817276
3525,427,17471.4663645,52859749.23198714
3526,427,17471.4663645,3044473.151398813
3527,427,17471.4663645,10723540.55983008
3528,427,17471.4663645,79796789.1305379
3529,427,17471.4663645,194587329.91722438
3530,427,17471.4663645,386186.6833268797
3531,427,17471.4663645,114599.8800039215
3532,427,17471.4663645,15763877.92873253
3533,427,17471.4663645,19993835.3251962
3534,427,17471.4663645,13761180.627285536
