trade_id,factor_id,coefficient,impact_value
24474,427,23049.967682,29478.121781505946
24475,427,23049.967682,1664.0425130664541
24476,427,23049.967682,5732.246096559647
24477,427,23049.967682,2246.4061668233776
24478,427,23049.967682,1881.2790597458668
24479,427,23049.967682,629.6392181706425
24480,427,23049.967682,11970.353601749257
24481,427,23049.967682,806.7839343202253
24482,427,23049.967682,875.4643573255659
24483,427,23049.967682,272.189501013163
24484,427,23049.967682,259.4336167962542
24485,427,23049.967682,5163.99040134994
24486,427,23049.967682,12113.774223259492
24487,427,23049.967682,24619.29652768851
24488,427,23049.967682,1315.2504989076845
24489,427,23049.967682,855.1968763346347
24490,427,23049.967682,7386.873014767365
24491,427,23049.967682,355.0066053240684
24492,427,23049.967682,2671.7842705348166
24493,427,23049.967682,4642.169683802375
24494,427,23049.967682,5913.056698274424
24495,427,23049.967682,1174.5313135609183
24496,427,23049.967682,27190.020770079664
24497,427,23049.967682,258.2532846703145
24498,427,23049.967682,8044.635103607855
24499,427,23049.967682,295.4491613182863
24500,427,23049.967682,3704.59847273129
24501,427,23049.967682,1370.6518301031574
24502,427,23049.967682,9628.484939008966
24503,427,23049.967682,548.4469606824047
24504,427,23049.967682,942.0379684502795
24505,427,23049.967682,20509.486864739058
24506,427,23049.967682,1394.450215313243
24507,427,23049.967682,1395.0564087966786
24508,427,23049.967682,1083.9734082096593
24509,427,23049.967682,722.0237449027242
24510,427,23049.967682,3022.4891538395723
24511,427,23049.967682,90909.44923374883
24512,427,23049.967682,10728.866721733288
24513,427,23049.967682,896.467963112418
24514,427,23049.967682,547.2616008237543
24515,427,23049.967682,609.819818215844
24516,427,23049.967682,1270.5191551558285
24517,427,23049.967682,12821.846571248952
24518,427,23049.967682,353.6787750765435
24519,427,23049.967682,6902.166280476614
24520,427,23049.967682,10317.011105649672
24521,427,23049.967682,372.4041916340341
24522,427,23049.967682,446.55386602582774
24523,427,23049.967682,5233.142692994941
24524,427,23049.967682,6860.94497735556
24525,427,23049.967682,928.5782320752209
24526,427,23049.967682,830.3582265205531
24527,427,23049.967682,3206.766008795419
24528,427,23049.967682,39179.60132822836
24529,427,23049.967682,1081.6654242394077
24530,427,23049.967682,1183.527481291617
24531,427,23049.967682,865.0463560678879
24532,427,23049.967682,250.60286398925496
24533,427,23049.967682,5505.801470436874
24534,427,23049.967682,4347.387182751821
24535,427,23049.967682,3400.8267227827705
24536,427,23049.967682,34264.221114882756
24537,427,23049.967682,12104.970697977878
24538,427,23049.967682,1921.1802551146084
24539,427,23049.967682,11740.997972088808
24540,427,23049.967682,7148.758996871314
24541,427,23049.967682,284.33458190753464
24542,427,23049.967682,9265.076671608076
24543,427,23049.967682,3424.446997536502
24544,427,23049.967682,1579.4630986423865
24545,427,23049.967682,247.11357453211326
24546,427,23049.967682,14338.522760004436
24547,427,23049.967682,1086.6120076003754
24548,427,23049.967682,1755.1657542084097
24549,427,23049.967682,321.0906981220627
24550,427,23049.967682,26579.14618764539
24551,427,23049.967682,4863.470370986785
24672,428,14593.8773331,47359.59103029339
24673,428,14593.8773331,4651.723038544089
24674,428,14593.8773331,1835.0377425364622
24675,428,14593.8773331,22296.642727330473
24676,428,14593.8773331,3060.485686964497
24677,428,14593.8773331,3263.4138173422302
24678,428,14593.8773331,2953.4185188183637
24679,428,14593.8773331,469670.3138867963
24680,428,14593.8773331,166568.5659445396
24681,428,14593.8773331,5549.656210805931
24682,428,14593.8773331,431.16978695089114
24683,428,14593.8773331,57112.410788436435
24684,428,14593.8773331,254753.3337317811
24685,428,14593.8773331,3618.247912855302
24686,428,14593.8773331,949477.7130786802
24687,428,14593.8773331,11617.383517896957
24688,428,14593.8773331,20972.684552248727
24689,428,14593.8773331,4070.3602008830812
24690,428,14593.8773331,201022.82726978068
24691,428,14593.8773331,163044.2623893458
24692,428,14593.8773331,374.76403202737856
24693,428,14593.8773331,423.80993621424244
24694,428,14593.8773331,29818.73136002832
24695,428,14593.8773331,88149.80735449157
24696,428,14593.8773331,287115.3613385182
24697,428,14593.8773331,3084402.5794041567
24698,428,14593.8773331,4774.4757503840365
24699,428,14593.8773331,833.9685020125185
24700,428,14593.8773331,2151580.530843578
24701,428,14593.8773331,12645.338451794903
24702,428,14593.8773331,51584.677513557464
24703,428,14593.8773331,10171.944020935334
24704,428,14593.8773331,2615165.607844917
24705,428,14593.8773331,191.88852909500568
24706,428,14593.8773331,13507.23331296407
24707,428,14593.8773331,11229.552598397597
24708,428,14593.8773331,4806.70180834175
24709,428,14593.8773331,673.212140325879
24710,428,14593.8773331,1491.1638620441272
24711,428,14593.8773331,441.3090306977335
24712,428,14593.8773331,209.9946204693141
24713,428,14593.8773331,364612.3865757864
24714,428,14593.8773331,635282.6713590673
24715,428,14593.8773331,13581.811894797966
24716,428,14593.8773331,3194.1752574774264
24717,428,14593.8773331,2362.5902196506877
24718,428,14593.8773331,597.7872818872039
24719,428,14593.8773331,72763.1864757578
24720,428,14593.8773331,27113.081134067623
24721,428,14593.8773331,101962.05249036953
24722,428,14593.8773331,9802.259877265422
24723,428,14593.8773331,11972.706434747548
24724,428,14593.8773331,184454.3356177838
24725,428,14593.8773331,488745.10371064954
24726,428,14593.8773331,129917.43906473799
24727,428,14593.8773331,24654.45082115577
24728,428,14593.8773331,662243.9725628694
24729,428,14593.8773331,14824.24515649732
24730,428,14593.8773331,333413.59393187054
24731,428,14593.8773331,44697.59492057753
24732,428,14593.8773331,161.12298308513374
24733,428,14593.8773331,109085.83618162965
24734,428,14593.8773331,12637.055050453831
24735,428,14593.8773331,371.902716536331
24736,428,14593.8773331,54934.80024823106
24737,428,14593.8773331,338.6115270362534
24738,428,14593.8773331,291.5774551937394
24739,428,14593.8773331,2186.7599600465123
24740,428,14593.8773331,2493.1146140655005
24741,428,14593.8773331,426.7458201722827
24742,428,14593.8773331,527.4720260172716
24743,428,14593.8773331,21381.431048071358
24744,428,14593.8773331,3506.6115865768197
24745,428,14593.8773331,1091.6615118060731
24746,428,14593.8773331,693.9004696731514
24747,428,14593.8773331,1473.8308051911192
24748,428,14593.8773331,2208.011235185414
24749,428,14593.8773331,50167.894599047075
24750,428,14593.8773331,113247.36224705464
24751,428,14593.8773331,3724.076945292385
24752,428,14593.8773331,3001.6414415560757
24753,428,14593.8773331,23213.644557547592
24754,428,14593.8773331,100765.46148350241
24755,428,14593.8773331,472.5189219605515
24756,428,14593.8773331,1805.326608771194
24757,428,14593.8773331,13448.744774387385
24758,428,14593.8773331,113698.5182855284
24759,428,14593.8773331,881.2775232074129
24760,428,14593.8773331,117312.99972145514
24761,428,14593.8773331,1001.5987209349283
24762,428,14593.8773331,18551.057815789125
24763,428,14593.8773331,36900.71358676224
24764,428,14593.8773331,33985.24989223436
24765,428,14593.8773331,289144.52479804953
24766,428,14593.8773331,75407.69624674822
24767,428,14593.8773331,16291.61793139545
24768,428,14593.8773331,9423.94138174245
24769,428,14593.8773331,40754.647239637954
24770,428,14593.8773331,25337.30897291928
24771,428,14593.8773331,254110.82092715244
24772,428,14593.8773331,282859.5075141784
24773,428,14593.8773331,17014.001221551473
24774,428,14593.8773331,1798.7064673391767
24775,428,14593.8773331,224222.87552411223
24776,428,14593.8773331,788.023369183142
24777,428,14593.8773331,1941311.6027175884
24778,428,14593.8773331,2433.164458161302
24779,428,14593.8773331,48056.27354072931
24780,428,14593.8773331,33716.78174688776
24781,428,14593.8773331,77416.5630495516
24782,428,14593.8773331,666366.9556093948
24783,428,14593.8773331,132856.72406518017
24784,428,14593.8773331,76401.55835171456
24785,428,14593.8773331,2278817.415312212
24786,428,14593.8773331,201065.3032080064
24787,428,14593.8773331,2516.0969817909595
24788,428,14593.8773331,686443.4451343574
24789,428,14593.8773331,95094.95881185871
24790,428,14593.8773331,298.5854304891039
24791,428,14593.8773331,689.3733579505707
24792,428,14593.8773331,735.6972124991929
24793,428,14593.8773331,102014.88648279756
24794,428,14593.8773331,17904.078915763326
24795,428,14593.8773331,202.41457153812564
24796,428,14593.8773331,4273.403112864921
24797,428,14593.8773331,302616.68631006527
24798,428,14593.8773331,4198.705706382924
24799,428,14593.8773331,7353.754907710997
24800,428,14593.8773331,18463.369261602355
24801,428,14593.8773331,33226.42633017317
24802,428,14593.8773331,1992.0261494134475
24803,428,14593.8773331,21366.368090538606
24804,428,14593.8773331,2332753.333392403
24805,428,14593.8773331,1238.4512344766292
24806,428,14593.8773331,93534.32901375083
24807,428,14593.8773331,16352.534968697633
24808,428,14593.8773331,4071.609049826137
24809,428,14593.8773331,16545.448365822744
24810,428,14593.8773331,311.11557417151596
24811,428,14593.8773331,421992.3883133414
24812,428,14593.8773331,5591.797995138483
24813,428,14593.8773331,10311.191980378007
24814,428,14593.8773331,686008.1915707341
25730,427,21686.322758,352.38336692139154
25730,429,17796.477994,289.17686529196186
25731,427,21686.322758,328.73713846759443
25731,429,17796.477994,269.77202708978865
25732,427,21686.322758,260.02279915429364
25732,429,17796.477994,213.38288075513427
25733,427,21686.322758,274.4428360753599
25733,429,17796.477994,225.21641623287013
25734,427,21686.322758,15223.93115397551
25734,429,17796.477994,12493.236349346056
25735,427,21686.322758,284.14161939958973
25735,429,17796.477994,233.17554263361308
25736,427,21686.322758,813.7143814031406
25736,429,17796.477994,667.7595940833371
25737,427,21686.322758,3173.49880657081
25737,429,17796.477994,2604.2728546170188
25738,427,21686.322758,2090.510399201953
25738,429,17796.477994,1715.5385323176292
25739,427,21686.322758,10607.931085978558
25739,429,17796.477994,8705.201625934686
25740,427,21686.322758,9570.25822896106
25740,429,17796.477994,7853.654668391104
25741,427,21686.322758,1022.6760147047747
25741,429,17796.477994,839.2400774341157
25742,427,21686.322758,969.1022222347225
25742,429,17796.477994,795.2757396628957
25743,427,21686.322758,495.58701055082
25743,429,17796.477994,406.6942757331397
25744,427,21686.322758,613.5463275698075
25744,429,17796.477994,503.49539840117126
25745,427,21686.322758,276.94564353351063
25745,429,17796.477994,227.2702986890725
25746,427,21686.322758,304.91440459263765
25746,429,17796.477994,250.22234299195378
25747,427,21686.322758,963.0377660084451
25747,429,17796.477994,790.2990562951861
25748,427,21686.322758,1589.0284395395438
25748,429,17796.477994,1304.0066760822142
25749,427,21686.322758,1508.8578432811598
25749,429,17796.477994,1238.2161652612006
25750,427,21686.322758,936.8476526099387
25750,429,17796.477994,768.8066261603932
25751,427,21686.322758,321.8960727623427
25751,429,17796.477994,264.1580335770292
25752,427,21686.322758,2132.510850612996
25752,429,17796.477994,1750.0054226989848
25753,427,21686.322758,236.97015903541083
25753,429,17796.477994,194.46515979536682
25754,427,21686.322758,18799.51641030178
25754,429,17796.477994,15427.473981053692
25755,427,21686.322758,821.4337893567783
25755,429,17796.477994,674.0943828488942
25756,427,21686.322758,2170.663510257565
25756,429,17796.477994,1781.3146942317383
25757,427,21686.322758,2058.043361245544
25757,429,17796.477994,1688.8950606249257
25758,427,21686.322758,1596.924226190314
25758,429,17796.477994,1310.4862067497136
25759,427,21686.322758,1692.037655430006
25759,429,17796.477994,1388.5392759254746
25760,427,21686.322758,4257.583696098127
25760,429,17796.477994,3493.9069846349244
25761,427,21686.322758,244.28065400920786
25761,429,17796.477994,200.46438171870705
25762,427,21686.322758,380.8685222361134
25762,429,17796.477994,312.5526789497713
25763,427,21686.322758,403.9918844765834
25763,429,17796.477994,331.5284367051062
25764,427,21686.322758,314.81347932838594
25764,429,17796.477994,258.3458348195721
25765,427,21686.322758,1200.7646803668817
25765,429,17796.477994,985.3852332912724
25766,427,21686.322758,420.9092671814374
25766,429,17796.477994,345.4113726174174
25767,427,21686.322758,356.7296386616113
25767,429,17796.477994,292.7435524728133
25768,427,21686.322758,69872.24166396527
25768,429,17796.477994,57339.357393152
25769,427,21686.322758,6831.757702005636
25769,429,17796.477994,5606.355072771961
25770,427,21686.322758,3548.8407986894904
25770,429,17796.477994,2912.2902892694697
25771,427,21686.322758,668.3780817866706
25771,429,17796.477994,548.4920591159457
25772,427,21686.322758,5466.613516838157
25772,429,17796.477994,4486.074851866005
25773,427,21686.322758,1663.499706636228
25773,429,17796.477994,1365.1201382796044
25774,427,21686.322758,968.3062587536301
25774,429,17796.477994,794.6225470154671
25775,427,21686.322758,395.6738826984793
25775,429,17796.477994,324.7024230351089
25776,427,21686.322758,971.411772324718
25776,429,17796.477994,797.1710290492664
25777,427,21686.322758,959.2052793881135
25777,429,17796.477994,787.1539973305042
25778,427,21686.322758,221.63275149184497
25778,429,17796.477994,181.87880115448618
25779,427,21686.322758,247.3988194937615
25779,429,17796.477994,203.02324631030953
25780,427,21686.322758,264.5547147499182
25780,429,17796.477994,217.10191311798363
25781,427,21686.322758,1453.1672040470937
25781,429,17796.477994,1192.5146765090221
25789,428,13112.2342459,32542.039701668473
25790,428,13112.2342459,6692.421469173603
25791,428,13112.2342459,796767.5515881748
25792,428,13112.2342459,408257.95875533286
25793,428,13112.2342459,174.21601859452443
25794,428,13112.2342459,83938.26380419121
25795,428,13112.2342459,337468.30961570854
25796,428,13112.2342459,277128.4534158151
25797,428,13112.2342459,8003.7001617522765
25798,428,13112.2342459,408.7513294863979
25799,428,13112.2342459,82100.80650055844
25800,428,13112.2342459,773.4869656199945
25801,428,13112.2342459,3983.073961838659
25802,428,13112.2342459,35330.019263422204
25803,428,13112.2342459,7200661.753400066
25804,428,13112.2342459,1769.4468191410554
25805,428,13112.2342459,309556.8616455736
25806,428,13112.2342459,19717.810595399613
25807,428,13112.2342459,37133.630323676356
25808,428,13112.2342459,254365.11048938317
25809,428,13112.2342459,1783.0118313576502
25810,428,13112.2342459,1137.9234912930508
25811,428,13112.2342459,467.4101609167209
25812,428,13112.2342459,7239.666786709348
25813,428,13112.2342459,7921595.121996132
25814,428,13112.2342459,1310408.6018768093
25815,428,13112.2342459,28935.842450696968
25816,428,13112.2342459,516.3884944055607
25817,428,13112.2342459,157252.8541217711
25818,428,13112.2342459,22192.025955590583
25819,428,13112.2342459,45678.327155946594
25820,428,13112.2342459,5041.341491906509
25821,428,13112.2342459,2483022.330787424
25822,428,13112.2342459,1458.4246819644839
25823,428,13112.2342459,3493.9256947024096
25824,428,13112.2342459,1075.9922102771145
25825,428,13112.2342459,408.45776727502863
25826,428,13112.2342459,407.62777033697137
25827,428,13112.2342459,725265.8123415045
25828,428,13112.2342459,267.45038749613667
25829,428,13112.2342459,2043738.2730811255
25830,428,13112.2342459,5805901.884633392
25831,428,13112.2342459,5602.687420683844
25832,428,13112.2342459,161.81620865242954
25833,428,13112.2342459,820.6875803431373
25834,428,13112.2342459,153356.06038876798
25835,428,13112.2342459,10658.598480962248
25836,428,13112.2342459,121237.83184667454
25837,428,13112.2342459,4613.196546753415
25838,428,13112.2342459,12322.179842128115
25839,428,13112.2342459,84205.05603904958
25840,428,13112.2342459,770990.6003455931
25841,428,13112.2342459,35455.03331600822
25842,428,13112.2342459,182557.4581891373
25843,428,13112.2342459,817818.8522474841
25844,428,13112.2342459,2156.817768392184
25845,428,13112.2342459,543922.8294364815
25846,428,13112.2342459,17371.58500472114
25847,428,13112.2342459,645.8844722267081
25848,428,13112.2342459,670273.7140706567
25849,428,13112.2342459,5749.188264568959
25850,428,13112.2342459,486.18167494146627
25851,428,13112.2342459,184.69481973401122
25852,428,13112.2342459,6419.066236285113
25853,428,13112.2342459,157238.48730501888
25854,428,13112.2342459,911.0525404825269
25855,428,13112.2342459,4860.660292273987
25856,428,13112.2342459,4695.304104373227
25857,428,13112.2342459,619.1511690589159
25858,428,13112.2342459,1464.0954101687942
25859,428,13112.2342459,41566.394817972956
25860,428,13112.2342459,11542.35280969113
25861,428,13112.2342459,8929.965034077293
25862,428,13112.2342459,413.91569629416574
25863,428,13112.2342459,2790.100820879657
25864,428,13112.2342459,3440.5054618602135
25865,428,13112.2342459,166740.49830276085
25866,428,13112.2342459,435125.37124303513
25867,428,13112.2342459,9820.976093275167
25868,428,13112.2342459,50152.134251902724
25869,428,13112.2342459,650.0541802689411
25870,428,13112.2342459,4106.814432487624
25871,428,13112.2342459,17855.488397801157
25872,428,13112.2342459,3273.1622515151935
25873,428,13112.2342459,3353.8975528492842
25874,428,13112.2342459,81746.47095129719
25875,428,13112.2342459,418.2856202689472
25876,428,13112.2342459,50713.59647947124
25877,428,13112.2342459,744.2447796804086
25878,428,13112.2342459,24561.946791045637
25879,428,13112.2342459,882.8916180277785
25880,428,13112.2342459,6678.478508173177
25881,428,13112.2342459,11848.372516763902
25882,428,13112.2342459,13387.429487806467
25883,428,13112.2342459,1814754.75554634
25884,428,13112.2342459,583.2222316689887
25885,428,13112.2342459,553120.1085713567
25886,428,13112.2342459,8474.304263327691
25887,428,13112.2342459,4298.311840786639
25888,428,13112.2342459,10366.501692118685
25889,428,13112.2342459,10124.572101612403
25890,428,13112.2342459,684191.5784317508
25891,428,13112.2342459,6099.160288118287
25892,428,13112.2342459,2468.560553661329
25893,428,13112.2342459,21017.9992157581
25894,428,13112.2342459,1550840.251120473
25895,428,13112.2342459,2202.440018544832
25896,428,13112.2342459,22170.111814693097
25897,428,13112.2342459,712157.6582295347
25898,428,13112.2342459,52381.19060319979
25899,428,13112.2342459,12038.51097526919
25900,428,13112.2342459,150419.36982860148
25901,428,13112.2342459,434757.5766809245
25902,428,13112.2342459,875925.4667512873
25903,428,13112.2342459,2398610.280598959
25904,428,13112.2342459,1572437.5704640113
25905,428,13112.2342459,280591.85092620994
25906,428,13112.2342459,1361171.4113888312
25907,428,13112.2342459,1025751.5018870065
25908,428,13112.2342459,544.4579607061213
25909,428,13112.2342459,17835.11824569478
25910,428,13112.2342459,504.59839797332796
25911,428,13112.2342459,74081.95128238689
25912,428,13112.2342459,646.2689236074556
25913,428,13112.2342459,280.64736577891716
25914,428,13112.2342459,552.0245050580617
25915,428,13112.2342459,3372.709367551515
25916,428,13112.2342459,299397.0864534536
25917,428,13112.2342459,1959.44133187971
25918,428,13112.2342459,3581.0621665560902
25919,428,13112.2342459,155371.85518040485
25920,428,13112.2342459,6683.28502556598
25921,428,13112.2342459,1075.699931859687
25922,428,13112.2342459,27321.6460085772
25923,428,13112.2342459,3640167.8473967607
25924,428,13112.2342459,2108.819313340774
25925,428,13112.2342459,18430.48558113288
25926,428,13112.2342459,9609.239293091661
25927,428,13112.2342459,17042.59839987826
25928,428,13112.2342459,8202.609095061063
25929,428,13112.2342459,947.3144426650484
25930,428,13112.2342459,4421242.394688458
25931,428,13112.2342459,2598.4854402225515
25932,428,13112.2342459,4813.846991615552
25933,428,13112.2342459,786003.5852334563
26010,428,42367.4482668,586.4942376158983
26010,427,24561.6252511,340.00753563295297
26010,422,16463.0959894,227.89927942549147
26011,428,42367.4482668,4824.078778490297
26011,427,24561.6252511,2796.6568671522264
26011,422,16463.0959894,1874.5351735744687
26012,428,42367.4482668,3724.4014148369497
26012,427,24561.6252511,2159.142350510057
26012,422,16463.0959894,1447.22376503297
26013,428,42367.4482668,6900.934411043953
26013,427,24561.6252511,4000.6696607995696
26013,422,16463.0959894,2681.5574284797763
26014,428,42367.4482668,1808.5655409943731
26014,427,24561.6252511,1048.477330525619
26014,422,16463.0959894,702.7703891207318
26015,428,42367.4482668,9721.20334402
26015,427,24561.6252511,5635.66047268094
26015,422,16463.0959894,3777.4543979437394
26016,428,42367.4482668,748.4099022985432
26016,427,24561.6252511,433.87469169045573
26016,422,16463.0959894,290.81628856589634
26017,428,42367.4482668,1033.2001339914398
26017,427,24561.6252511,598.9757594244836
26017,422,16463.0959894,401.4797604766569
26018,428,42367.4482668,644.7007344878502
26018,427,24561.6252511,373.75151177107944
26018,422,16463.0959894,250.51709532923016
26019,428,42367.4482668,1430.903501961013
26019,427,24561.6252511,829.535811652684
26019,422,16463.0959894,556.01889346762
26020,428,42367.4482668,5439.586932697002
26020,427,24561.6252511,3153.4846026207333
26020,422,16463.0959894,2113.708648482656
26021,428,42367.4482668,3892.178982169162
26021,427,24561.6252511,2256.4078197071767
26021,422,16463.0959894,1512.4185857940472
26022,428,42367.4482668,2779.224615136206
26022,427,24561.6252511,1611.1962432984153
26022,422,16463.0959894,1079.9480140262522
26023,428,42367.4482668,1374.8292515622115
26023,427,24561.6252511,797.0279599676211
26023,422,16463.0959894,534.2296235301023
26024,428,42367.4482668,6897.761530807051
26024,427,24561.6252511,3998.830251098644
26024,422,16463.0959894,2680.324514201483
26025,428,42367.4482668,4162.449766377981
26025,427,24561.6252511,2413.0915471824474
26025,422,16463.0959894,1617.440106928397
26026,428,42367.4482668,4910.616723848073
26026,427,24561.6252511,2846.8253967859423
26026,422,16463.0959894,1908.161992262696
26027,428,42367.4482668,12113.239618983473
26027,427,24561.6252511,7022.392527033374
26027,422,16463.0959894,4706.949196801138
26028,428,42367.4482668,810.391978326515
26028,427,24561.6252511,469.8074793839076
26028,422,16463.0959894,314.901214824493
26029,428,42367.4482668,975.1224855920644
26029,427,24561.6252511,565.3064804424773
26029,422,16463.0959894,378.9120123692782
26030,428,42367.4482668,6380.150494398163
26030,427,24561.6252511,3698.7562834136215
26030,422,16463.0959894,2479.191792591483
26031,428,42367.4482668,624.7161418352487
26031,427,24561.6252511,362.1658700671459
26031,422,16463.0959894,242.75150451344683
26032,428,42367.4482668,1105.3425380011686
26032,427,24561.6252511,640.7987807412745
26032,422,16463.0959894,429.51277569718735
26033,428,42367.4482668,718.2285050452392
26033,427,24561.6252511,416.3776698206932
26033,422,16463.0959894,279.0884347441045
26034,428,42367.4482668,8869.803923781552
26034,427,24561.6252511,5142.079802747428
26034,422,16463.0959894,3446.618556888643
26035,428,42367.4482668,1625.8294669649229
26035,427,24561.6252511,942.5399858475884
26035,422,16463.0959894,631.763008441863
26036,428,42367.4482668,828.9900709920597
26036,427,24561.6252511,480.58932726768256
26036,422,16463.0959894,322.1280410153106
26037,428,42367.4482668,9414.754490131505
26037,427,24561.6252511,5458.0032802902315
26037,422,16463.0959894,3658.374842676746
26038,428,42367.4482668,794.0145844141161
26038,427,24561.6252511,460.3130342775404
26038,422,16463.0959894,308.53730528861195
26039,428,42367.4482668,898.6998098120117
26039,427,24561.6252511,521.0020627825901
26039,422,16463.0959894,349.21577389839257
26040,428,42367.4482668,653.6207617724773
26040,427,24561.6252511,378.92270749698014
26040,422,16463.0959894,253.98322962389236
26041,428,42367.4482668,830.2228535261805
26041,427,24561.6252511,481.3040066703339
26041,422,16463.0959894,322.6070742831506
26042,428,42367.4482668,2366.5507170197243
26042,427,24561.6252511,1371.9573452505858
26042,422,16463.0959894,919.591649058779
26043,428,42367.4482668,34790.56162337311
26043,427,24561.6252511,20169.08668861715
26043,422,16463.0959894,13518.877793250396
26044,428,42367.4482668,1807.944776061485
26044,427,24561.6252511,1048.1174552847358
26044,422,16463.0959894,702.5291729726024
26045,428,42367.4482668,468.9395378321946
26045,427,24561.6252511,271.85770361072395
26045,422,16463.0959894,182.2200047531774
26046,428,42367.4482668,10381.12030509645
26046,427,24561.6252511,6018.233267547747
26046,422,16463.0959894,4033.8841976998942
26047,428,42367.4482668,638.1972012506429
26047,427,24561.6252511,369.98122697189945
26047,422,16463.0959894,247.9899596074808
26048,428,42367.4482668,1035.2986867684313
26048,427,24561.6252511,600.1923506752366
26048,422,16463.0959894,402.29521378384857
26049,428,42367.4482668,515.2710983958214
26049,427,24561.6252511,298.71743848775185
26049,422,16463.0959894,200.22347109588375
26050,428,42367.4482668,4041.119745214523
26050,427,24561.6252511,2342.7530530451895
26050,422,16463.0959894,1570.2938220676397
26051,428,42367.4482668,4741.997717398594
26051,427,24561.6252511,2749.0721211922755
26051,422,16463.0959894,1842.6402060240296
26052,428,42367.4482668,7120.7198249897965
26052,427,24561.6252511,4128.085570745364
26052,422,16463.0959894,2766.9614005121407
26053,428,42367.4482668,477.55250973007765
26053,427,24561.6252511,276.85089051973665
26053,422,16463.0959894,185.5668238067093
26054,428,42367.4482668,1727.1288302051014
26054,427,24561.6252511,1001.2661329219219
26054,422,16463.0959894,671.1258024951221
26055,428,42367.4482668,7147.413861308945
26055,427,24561.6252511,4143.560869431784
26055,422,16463.0959894,2777.3341394955987
26056,428,42367.4482668,516.7767281059985
26056,427,24561.6252511,299.5902952261472
26056,422,16463.0959894,200.80852701634055
26057,428,42367.4482668,1375.118398448884
26057,427,24561.6252511,797.1955867132359
26057,422,16463.0959894,534.341979906166
26058,428,42367.4482668,530.8983761367205
26058,427,24561.6252511,307.77701972922114
26058,422,16463.0959894,206.29590132300794
26059,428,42367.4482668,2812.099909287253
26059,427,24561.6252511,1630.2549944857142
26059,422,16463.0959894,1092.72265931242
26060,428,42367.4482668,1882.1591789313752
26060,427,24561.6252511,1091.141673784881
26060,422,16463.0959894,731.3673232088164
26061,428,42367.4482668,1520.0333950529346
26061,427,24561.6252511,881.206967748952
26061,422,16463.0959894,590.6528883274689
26062,428,42367.4482668,6355.163840908433
26062,427,24561.6252511,3684.270803536969
26062,422,16463.0959894,2469.482506531467
26063,428,42367.4482668,4418.506511518466
26063,427,24561.6252511,2561.5349884195102
26063,422,16463.0959894,1716.938352549304
26064,428,42367.4482668,788.2938221057641
26064,427,24561.6252511,456.99654424293834
26064,422,16463.0959894,306.31433782496265
26065,428,42367.4482668,9924.699477707372
26065,427,24561.6252511,5753.633019533465
26065,422,16463.0959894,3856.5286995459974
26066,428,42367.4482668,1603.033420464346
26066,427,24561.6252511,929.3244636894465
26066,422,16463.0959894,622.9049460125542
26067,428,42367.4482668,947.25391893818
26067,427,24561.6252511,549.1502728246021
26067,422,16463.0959894,368.0828756929158
26068,428,42367.4482668,1977.3889238622814
26068,427,24561.6252511,1146.3490889924578
26068,422,16463.0959894,768.3715917210678
26069,428,42367.4482668,3654.713596439032
26069,427,24561.6252511,2118.742322892683
26069,422,16463.0959894,1420.1445499631348
26070,428,42367.4482668,9475.568840528395
26070,427,24561.6252511,5493.259103934158
26070,422,16463.0959894,3682.006015406626
26071,428,42367.4482668,639.6963290573188
26071,427,24561.6252511,370.85031437030034
26071,422,16463.0959894,248.57248902549685
26072,428,42367.4482668,1070.6782761354752
26072,427,24561.6252511,620.7029136456312
26072,422,16463.0959894,416.04297532349324
26073,428,42367.4482668,482.24324296984423
26073,427,24561.6252511,279.5702431525056
26073,422,16463.0959894,187.38954371895525
26074,428,42367.4482668,6557.655236067927
26074,427,24561.6252511,3801.6608746396764
26074,422,16463.0959894,2548.166387952539
26076,428,15593.2067472,173792.05248885942
26076,427,13317.137864,148424.42354439083
26077,428,15593.2067472,32694.876350860268
26077,427,13317.137864,27922.555178653205
26078,428,15593.2067472,5788.676897502833
26078,427,13317.137864,4943.730275880519
26079,428,15593.2067472,119605.73978521141
26079,427,13317.137864,102147.43842419604
26080,428,15593.2067472,162.97913540326985
26080,427,13317.137864,139.1898183810459
26081,428,15593.2067472,2151.1105509324516
26081,427,13317.137864,1837.1228081495422
26082,428,15593.2067472,1057.235580715563
26082,427,13317.137864,902.9157511583314
26083,428,15593.2067472,11730.24159927424
26083,427,13317.137864,10018.032024337355
26084,428,15593.2067472,213514.7759908755
26084,427,13317.137864,182349.0032531085
26085,428,15593.2067472,659106.3090715586
26085,427,13317.137864,562899.5835968287
26086,428,15593.2067472,39046.50591301924
26086,427,13317.137864,33347.06650025917
26087,428,15593.2067472,849.714912566581
26087,427,13317.137864,725.6859233125853
26088,428,15593.2067472,401532.18613413273
26088,427,13317.137864,342922.3742282348
26089,428,15593.2067472,849.5662468024702
26089,427,13317.137864,725.5589576083258
26090,428,15593.2067472,89872.99044305719
26090,427,13317.137864,76754.6421581988
26091,428,15593.2067472,207.28812351161105
26091,427,13317.137864,177.0312266827137
26092,428,15593.2067472,553.657213910903
26092,427,13317.137864,472.8424092993953
26093,428,15593.2067472,1657320.6342429658
26093,427,13317.137864,1415409.1412293138
26094,428,15593.2067472,13526.644608798913
26094,427,13317.137864,11552.222324317845
