trade_id,factor_id,coefficient,impact_value
108453,414,146827541077.0,25546048583.014423
108454,414,146827541077.0,10759003121.936304
108455,414,146827541077.0,13173805774.68964
108456,414,146827541077.0,8254284785.073158
108580,414,979132037421.0,227067812447.48746
108581,414,979132037421.0,15443929759.582335
108582,414,979132037421.0,118112764440.12973
108583,414,979132037421.0,286858936976.24005
108584,414,979132037421.0,13813698756.39991
108585,414,979132037421.0,14235654839.436375
108586,414,979132037421.0,50182686469.9784
108587,414,979132037421.0,2512749791537.1177
108588,414,979132037421.0,664723009655.5518
108589,414,979132037421.0,21337230770.117336
108590,414,979132037421.0,1132125501199.6707
108591,414,979132037421.0,93885871979.88939
108592,414,979132037421.0,1138921694260.2886
108593,414,979132037421.0,216534302983.22263
108594,414,979132037421.0,72410195211.93999
108595,414,979132037421.0,2533607056805.7324
108596,414,979132037421.0,406858119431.8371
108597,414,979132037421.0,79714690556.7718
108598,414,979132037421.0,1005333729579.6412
108599,414,979132037421.0,135217130749.66869
108600,414,979132037421.0,19383570725.39119
108601,414,979132037421.0,10452109724.267551
108602,414,979132037421.0,2011946555502.7795
108603,414,979132037421.0,19292624565.524883
108604,414,979132037421.0,5447451659747.184
108605,414,979132037421.0,2912999103618.012
108606,414,979132037421.0,400543980952.06793
108607,414,979132037421.0,9861846114.274525
108608,414,979132037421.0,1121287257905.8276
108609,414,979132037421.0,829514822282.5057
108610,414,979132037421.0,480852593207.529
108611,414,979132037421.0,45955839594.91184
108612,414,979132037421.0,23219398390.83878
108613,414,979132037421.0,1380814431502.8777
108614,414,979132037421.0,22001929850.504578
108615,414,979132037421.0,3358522297965.2646
108616,414,979132037421.0,327365773785.34326
108617,414,979132037421.0,337539396649.3423
108618,414,979132037421.0,3009046444455.4165
108619,414,979132037421.0,95071483825.3981
108620,414,979132037421.0,1867886154116.535
108621,414,979132037421.0,430944282461.0084
108622,414,979132037421.0,241825980430.53384
108623,414,979132037421.0,2236091861165.992
108624,414,979132037421.0,40642413407.430595
108625,414,979132037421.0,96324972285.52832
108626,414,979132037421.0,240799974850.59048
108627,414,979132037421.0,628261033097.5616
108628,414,979132037421.0,17115662555.46303
108629,414,979132037421.0,132254814265.2092
108630,414,979132037421.0,292564033458.8402
108631,414,979132037421.0,3926141792372.188
108632,414,979132037421.0,679458754811.9243
108633,414,979132037421.0,108404937765.45311
108634,414,979132037421.0,19402975014.007854
108635,414,979132037421.0,82840836678.47743
108636,414,979132037421.0,46597891806.56994
108637,414,979132037421.0,218492852097.10855
108638,414,979132037421.0,30628996350.34274
108639,414,979132037421.0,1121115578186.8406
108640,414,979132037421.0,18888163954.47101
108641,414,979132037421.0,155154246202.55023
108642,414,979132037421.0,38340918694.14659
108643,414,979132037421.0,36167765676.708496
108644,414,979132037421.0,1137806057460.0461
108645,414,979132037421.0,802964833158.9962
108646,414,979132037421.0,197262371939.2594
108647,414,979132037421.0,75845118118.86034
108648,414,979132037421.0,9876588149.569952
108649,414,979132037421.0,205006491548.99365
108650,414,979132037421.0,14498956278.076235
108651,414,979132037421.0,5777354582296.661
108652,414,979132037421.0,84567385090.03467
108653,414,979132037421.0,84440182342.80098
108654,414,979132037421.0,154223374159.59573
108655,414,979132037421.0,2052382423833.866
108656,414,979132037421.0,891124375137.6282
108657,414,979132037421.0,63259808241.03229
108658,414,979132037421.0,82954458393.87915
108659,414,979132037421.0,3068145848410.971
108660,414,979132037421.0,1080452691953.7201
108661,414,979132037421.0,191681277925.31976
108662,414,979132037421.0,18777984135.80332
108663,414,979132037421.0,14281995524.400312
108664,414,979132037421.0,915597843684.4784
108665,414,979132037421.0,513376341438.5408
108666,414,979132037421.0,47960890671.88692
108667,414,979132037421.0,2123517255942.9143
108668,414,979132037421.0,164496052941.98465
108669,414,979132037421.0,390363738419.1886
108670,414,979132037421.0,242650860617.75793
108671,414,979132037421.0,13999440230.59836
108672,414,979132037421.0,293549043542.14154
108673,414,979132037421.0,11613328760.187984
108674,414,979132037421.0,868246075877.5485
108675,414,979132037421.0,215338945411.11258
108676,414,602936892555.0,211595809834.1896
108677,414,602936892555.0,15399055371.230093
108678,414,602936892555.0,117047843838.81366
108679,414,602936892555.0,292048370497.8446
108680,414,602936892555.0,14160797079.71023
108681,414,602936892555.0,14412496268.833225
108682,414,602936892555.0,52299503055.02602
108683,414,602936892555.0,2574056969014.8633
108684,414,602936892555.0,679038987609.0225
108685,414,602936892555.0,21397590191.822147
108686,414,602936892555.0,1120824501982.505
108687,414,602936892555.0,95097204372.62505
108688,414,602936892555.0,1144664878584.9873
108689,414,602936892555.0,217443049893.57413
108690,414,602936892555.0,73163612667.31071
108691,414,602936892555.0,2528447869289.162
108692,414,602936892555.0,199884190809.17923
108693,414,602936892555.0,71691968188.30249
108694,414,602936892555.0,1003657915837.0857
108695,414,602936892555.0,137822986557.98743
108696,414,602936892555.0,19360883342.195602
108697,414,602936892555.0,10561131426.034393
108698,414,602936892555.0,2004957825129.3228
108699,414,602936892555.0,19434830671.596767
108700,414,602936892555.0,4995410602050.948
108701,414,602936892555.0,2771409062332.3594
108702,414,602936892555.0,412634000320.0192
108703,414,602936892555.0,9829247780.013903
108704,414,602936892555.0,1115298651184.859
108705,414,602936892555.0,851320614953.3331
108706,414,602936892555.0,491253524549.4734
108707,414,602936892555.0,36576270044.10879
108708,414,602936892555.0,1410598702932.0972
108709,414,602936892555.0,10120198606.593473
108710,414,602936892555.0,22199964473.423008
108711,414,602936892555.0,2896991344370.3413
108712,414,602936892555.0,326272851773.258
108713,414,602936892555.0,338944177990.02966
108714,414,602936892555.0,2748728455101.3867
108715,414,602936892555.0,94815235909.3427
108716,414,602936892555.0,1793395406285.7256
108717,414,602936892555.0,456232417185.62366
108718,414,602936892555.0,241042973772.24246
108719,414,602936892555.0,2191822812323.8538
108720,414,602936892555.0,41564435526.11882
108721,414,602936892555.0,95026663310.83972
108722,414,602936892555.0,239984708150.0998
108723,414,602936892555.0,634590316530.1461
108724,414,602936892555.0,17458903374.776566
108725,414,602936892555.0,136695383322.83234
108726,414,602936892555.0,293854415675.8205
108727,414,602936892555.0,3935777510450.1206
108728,414,602936892555.0,677229674564.3385
108729,414,602936892555.0,108025302104.08778
108730,414,602936892555.0,19335585993.457382
108731,414,602936892555.0,82553088565.20425
108732,414,602936892555.0,47668013190.69058
108733,414,602936892555.0,219586996082.05942
108734,414,602936892555.0,30608304329.32958
108735,414,602936892555.0,1139082757972.2898
108736,414,602936892555.0,19017901879.794987
108737,414,602936892555.0,154835317703.41946
108738,414,602936892555.0,38872827151.37668
108739,414,602936892555.0,36605105968.39191
108740,414,602936892555.0,1135151881719.1318
108741,414,602936892555.0,727280871063.2872
108742,414,602936892555.0,199713605278.9533
108743,414,602936892555.0,77241162483.62047
108744,414,602936892555.0,9816017781.597939
108745,414,602936892555.0,207212339811.7766
108746,414,602936892555.0,14760652621.371714
108747,414,602936892555.0,5490169015666.208
108748,414,602936892555.0,86012339524.5629
108749,414,602936892555.0,84730943945.62962
108750,414,602936892555.0,156126567843.30588
108751,414,602936892555.0,2071337547253.2122
108752,414,602936892555.0,862879444773.232
108753,414,602936892555.0,7108159994.660665
108754,414,602936892555.0,63840440079.60618
108755,414,602936892555.0,75668948883.3993
108756,414,602936892555.0,2962707670068.598
108757,414,602936892555.0,1057386828899.8242
108758,414,602936892555.0,180211554663.06262
108759,414,602936892555.0,7230002682.657001
108760,414,602936892555.0,18061005412.150043
108761,414,602936892555.0,14415827978.659687
108762,414,602936892555.0,878230595170.5912
108763,414,602936892555.0,508213628595.8362
108764,414,602936892555.0,48986401874.27603
108765,414,602936892555.0,1947303117679.0837
108766,414,602936892555.0,161223771844.68396
108767,414,602936892555.0,391557159080.48206
108768,414,602936892555.0,245414063572.05914
108769,414,602936892555.0,6080999412.172964
108770,414,602936892555.0,286292012096.6503
108771,414,602936892555.0,11740929543.170015
108772,414,602936892555.0,836086297368.0734
108773,414,602936892555.0,221154412598.18777
115069,414,128612955130.0,747949119944.0133
115070,414,128612955130.0,5836013266.456343
115071,414,128612955130.0,37801233633.7836
115072,414,128612955130.0,243727893032.39792
115073,414,128612955130.0,2780399047.810697
115074,414,128612955130.0,10752030558.813782
115075,414,128612955130.0,233336339609.72748
115076,414,128612955130.0,952403106604.9097
115077,414,128612955130.0,4488777002.234398
115078,414,128612955130.0,6225720025.139102
115079,414,128612955130.0,1800527048215.7058
115080,414,128612955130.0,1909687886.6336808
115081,414,128612955130.0,156252843328.02448
115082,414,128612955130.0,1132290290447.6284
115083,414,128612955130.0,17181939766.286743
115084,414,128612955130.0,642178374142.0571
115085,414,128612955130.0,111033718526.92992
115086,414,128612955130.0,22860158580.99973
115087,414,128612955130.0,67596659698.95946
115088,414,128612955130.0,56338134515.767075
115089,414,128612955130.0,25534790968191.92
115090,414,128612955130.0,107445026697.8424
115091,414,128612955130.0,492299286937.2159
115092,414,128612955130.0,21102249018.756134
115093,414,128612955130.0,1397097144.756006
115094,414,128612955130.0,20209346405.793278
115095,414,128612955130.0,292952630069.98016
115096,414,128612955130.0,975901070428.0038
115097,414,128612955130.0,35007278771.74366
115098,414,128612955130.0,16157405801.199402
115099,414,128612955130.0,127732114584.63824
115100,414,128612955130.0,19373679738.590267
115101,414,128612955130.0,82438690537.87027
115102,414,128612955130.0,59761337198.99509
115103,414,128612955130.0,13834399985.786964
115104,414,128612955130.0,33304390349.114594
115105,414,128612955130.0,497020686440.96735
115106,414,128612955130.0,2330405026.7173657
115107,414,128612955130.0,3708788407177.7617
115108,414,128612955130.0,171288838142.34943
115109,414,128612955130.0,543627876756.4803
115110,414,128612955130.0,85746571682.43018
115111,414,128612955130.0,1769968783.2541618
115112,414,128612955130.0,7259523965.385142
115113,414,128612955130.0,299740601270.5235
115114,414,128612955130.0,78704493138.17836
115115,414,128612955130.0,58784162459.02858
115116,414,128612955130.0,42753697459725.68
115117,414,128612955130.0,76667061349.88185
115118,414,128612955130.0,721617619989.0337
115119,414,128612955130.0,339374396866.93646
115120,414,128612955130.0,25969209618.668667
115121,414,128612955130.0,891656434335.483
115122,414,128612955130.0,2016098817.697121
115123,414,128612955130.0,82997368506.58875
115124,414,128612955130.0,87769298852.41295
115125,414,128612955130.0,58229127393.35941
115126,414,128612955130.0,1117860245205.194
115127,414,128612955130.0,14871562729.212145
115128,414,128612955130.0,149786520008.4537
115129,414,128612955130.0,292297630379.9271
115130,414,128612955130.0,2515135847.7815285
115131,414,128612955130.0,55727832071.977875
115132,414,128612955130.0,1460733611.9351559
115133,414,128612955130.0,1562506605809.7327
115134,414,128612955130.0,7346602102.926493
115135,414,128612955130.0,7156669168.782322
115136,414,128612955130.0,1950549549.6998723
115137,414,128612955130.0,1841276166.3162293
115138,414,128612955130.0,133822056229.01428
115139,414,128612955130.0,145219619501.20453
115140,414,128612955130.0,13477826889916.074
115141,414,128612955130.0,161565570081.6963
115142,414,128612955130.0,26121934090.398003
115143,414,128612955130.0,2696272111.264727
115144,414,128612955130.0,23864232917.823944
115145,414,128612955130.0,92733184333.17961
115146,414,128612955130.0,1178207865656.3174
115147,414,128612955130.0,917239603872.6359
115148,414,128612955130.0,3528721951.618495
115149,414,128612955130.0,4008254933.523243
115150,414,128612955130.0,18027688377319.805
115151,414,128612955130.0,3608838584.871786
115152,414,128612955130.0,20651454958.871944
115153,414,128612955130.0,1787803943.6961076
115154,414,128612955130.0,3945575596.2908382
115155,414,128612955130.0,2370146592.5222015
115156,414,128612955130.0,1874776624414.6958
115157,414,128612955130.0,169945004060.83588
115158,414,128612955130.0,2337932040.1627703
115159,414,128612955130.0,83576785999.31456
115160,414,128612955130.0,226541172327.85583
115161,414,128612955130.0,209146254963.76398
115162,414,128612955130.0,1881407800191.981
115163,414,128612955130.0,386237897140.8239
115164,414,128612955130.0,607675848633.8629
115165,414,128612955130.0,145167739762.98587
115166,414,128612955130.0,2292973763.2445126
115167,414,128612955130.0,7152198462684.758
115168,414,128612955130.0,841804740685.2554
115169,414,128612955130.0,1603861269.8561099
115170,414,128612955130.0,152874343751.3096
115171,414,128612955130.0,90783309116.99715
115172,414,128612955130.0,2513232847206.3047
115173,414,128612955130.0,7428260633.6463
115174,414,128612955130.0,2028670742318.0298
115175,414,128612955130.0,133927844298.30093
115176,414,128612955130.0,185662674960.2041
115177,414,128612955130.0,10165797814.497711
115178,414,128612955130.0,145580948063.27777
115179,414,128612955130.0,32747084248.616425
115180,414,128612955130.0,10805204417.692486
115181,414,128612955130.0,626848420951.7201
115182,414,128612955130.0,215492291983.00128
115183,414,128612955130.0,32825757004.19469
115184,414,128612955130.0,122564282623.92006
115185,414,128612955130.0,789037619403.8673
115186,414,128612955130.0,994459657314.3513
115187,414,128612955130.0,1760168444.3444397
115188,414,128612955130.0,862993752931.3561
115189,414,128612955130.0,2171606375.5023117
115190,414,128612955130.0,1717156643064.3516
115191,414,128612955130.0,2493636074719.243
115229,414,276607954063.0,35648894270469.984
115230,414,276607954063.0,111855417835.77135
115231,414,276607954063.0,2357519722324.3477
115232,414,276607954063.0,179613048764.5779
115233,414,276607954063.0,82467952250.6809
115234,414,276607954063.0,173749992234.91357
115235,414,276607954063.0,2994485838.2029724
115236,414,276607954063.0,4210141903.0532007
115237,414,276607954063.0,39840100217.679436
115238,414,276607954063.0,5995418674.859396
115239,414,276607954063.0,6175058767.12973
115240,414,276607954063.0,1188362563691.9175
115241,414,276607954063.0,810411410015.4158
115242,414,276607954063.0,49434731827.70756
115243,414,276607954063.0,19327987440.11161
115244,414,276607954063.0,963826081936.847
115245,414,276607954063.0,35670141940.6116
115246,414,276607954063.0,39586647244.90357
115247,414,276607954063.0,174176822770.96362
115248,414,276607954063.0,8967382786.241766
115249,414,276607954063.0,3175969017.179725
115250,414,276607954063.0,478670344261.77405
115251,414,276607954063.0,31421863244.93234
115252,414,276607954063.0,763262197875.2473
115253,414,276607954063.0,99241472380.60632
115254,414,276607954063.0,17590638133.814022
115255,414,276607954063.0,167219896635.0284
115256,414,276607954063.0,19684393339.675922
115257,414,276607954063.0,52851413048.783516
115258,414,276607954063.0,71261912635.62361
115259,414,276607954063.0,88610052988.00746
115260,414,276607954063.0,76151115845.96368
115261,414,276607954063.0,5243196250256.884
115262,414,276607954063.0,7500058213.3281555
115263,414,276607954063.0,126611021900.62352
115264,414,276607954063.0,39454376058.30635
115265,414,276607954063.0,9329846125.162392
115266,414,276607954063.0,239192956851.2758
115267,414,276607954063.0,156142767652.27716
116025,414,138899820614.0,20648592030.162155
116026,414,138899820614.0,3323291529.400248
116027,414,138899820614.0,2077296846969.8179
116028,414,138899820614.0,2371841889.3898377
116029,414,138899820614.0,19110171708.196766
116030,414,138899820614.0,1724475827.1284142
116031,414,138899820614.0,1718047999.2857194
116032,414,138899820614.0,8364234940.938692
116033,414,138899820614.0,3280360224.0414953
116034,414,138899820614.0,47231119017.41043
116035,414,138899820614.0,1459574420.7563233
116036,414,138899820614.0,8238014552.71036
116073,414,146827541077.0,43229149635.28638
116074,414,146827541077.0,2778498062257.465
116075,414,146827541077.0,663064299141.6425
116076,414,146827541077.0,126683515203.78755
116077,414,146827541077.0,5785750041.165339
116078,414,146827541077.0,121106073821.22034
116079,414,146827541077.0,660610894194.676
116080,414,146827541077.0,219353874143.48666
116081,414,146827541077.0,58657228054016.984
116082,414,146827541077.0,23315397726.597935
116083,414,146827541077.0,37259881152.69831
116084,414,146827541077.0,192665711729.74387
116085,414,146827541077.0,35427262728.29363
116086,414,146827541077.0,60236714469.25615
116087,414,146827541077.0,3349465459277.8325
116088,414,146827541077.0,10687915341.972637
116089,414,146827541077.0,1852209525379.3906
116090,414,146827541077.0,700299255977.4283
116091,414,146827541077.0,21418416145.58676
116092,414,146827541077.0,31236050306196.824
116093,414,146827541077.0,104139282932.56546
116094,414,146827541077.0,136129300720.9691
116095,414,146827541077.0,364303482398.32
116096,414,146827541077.0,6883083844.128449
116097,414,146827541077.0,1117231943613.0647
116098,414,146827541077.0,31355181981247.234
116099,414,146827541077.0,71727002445.06
116100,414,146827541077.0,80563433697.6391
116101,414,146827541077.0,15330968319.748882
116102,414,146827541077.0,109531791066.91376
116103,414,146827541077.0,356402401108.5934
116104,414,146827541077.0,1204848286361.429
116105,414,146827541077.0,143862621396.44238
116106,414,146827541077.0,220753445362.25818
116107,414,146827541077.0,4927877098.648879
116108,414,146827541077.0,30039632327.460903
116109,414,146827541077.0,307750797088.1749
116110,414,146827541077.0,4391568907.119488
116111,414,146827541077.0,286065949084.0544
116112,414,146827541077.0,38095467741.59082
116113,414,146827541077.0,118375192369.5485
116114,414,146827541077.0,229079097204.58383
116115,414,146827541077.0,1532961925435.285
116116,414,146827541077.0,8364680240032.533
116117,414,146827541077.0,20641920891.8752
116118,414,146827541077.0,522146503982.79156
116119,414,146827541077.0,53307450468.680595
116120,414,146827541077.0,19597138574.592216
116121,414,146827541077.0,14011933313.318441
116122,414,146827541077.0,244129954142.13992
116123,414,146827541077.0,11785781908.301477
116124,414,146827541077.0,297270024624.356
116125,414,146827541077.0,83313938317.31784
116126,414,146827541077.0,4613150917648.123
116127,414,146827541077.0,95981372597971.97
116128,414,146827541077.0,460378136300.7949
116129,414,146827541077.0,932453893590.9583
116130,414,146827541077.0,17891980694002.688
116131,414,146827541077.0,383112559700.4705
116132,414,146827541077.0,36651282710.46713
116133,414,146827541077.0,1397306995211.6995
116134,414,146827541077.0,43521958462.811935
116135,414,146827541077.0,637418857845.9502
116136,414,146827541077.0,80025417217928.33
116137,414,146827541077.0,1827226886541.5183
116138,414,146827541077.0,38402123999.46558
116139,414,146827541077.0,25235638542.20875
116140,414,146827541077.0,6158037653997.772
116141,414,146827541077.0,668752111209.8473
116142,414,146827541077.0,1023077577180.5049
116143,414,146827541077.0,4695835905918.076
116144,414,146827541077.0,33197622495.532997
116145,414,146827541077.0,8878734892498.541
116146,414,146827541077.0,39927396541.11477
116147,414,146827541077.0,32781786311.485603
116148,414,146827541077.0,18661577142.492714
116149,414,146827541077.0,174919476228.05533
116150,414,146827541077.0,11789910995.95019
116151,414,146827541077.0,144476401327.39102
116152,414,146827541077.0,227274419356033.44
116153,414,146827541077.0,14780412044317.203
116154,414,146827541077.0,2798424103.2676497
116155,414,146827541077.0,261435281217.79175
116156,414,146827541077.0,630162091620.6432
116157,414,146827541077.0,37598176063.723305
116158,414,146827541077.0,664714506752.5822
116159,414,146827541077.0,5269261990254.338
116160,414,146827541077.0,994428785001.304
116161,414,146827541077.0,148346291713.11835
116162,414,146827541077.0,180709929957.96475
116163,414,146827541077.0,60891983818.65486
116164,414,146827541077.0,10657743855.127298
116165,414,146827541077.0,47246973501.04726
116166,414,146827541077.0,77956013497.8415
116167,414,146827541077.0,57237303990.15387
116168,414,146827541077.0,186755062298.04272
116169,414,146827541077.0,111918768218.45923
116170,414,146827541077.0,2911997168875.72
116171,414,146827541077.0,3286132339.159897
116172,414,146827541077.0,3005864889.9505982
116173,414,146827541077.0,18423253403.398876
116174,414,146827541077.0,2548699358.045534
116175,414,146827541077.0,15059636236950.432
116176,414,146827541077.0,3274792600068.0244
116177,414,146827541077.0,3682404286.988793
116178,414,146827541077.0,64388948146.47717
116179,414,146827541077.0,432698618324.257
116180,414,146827541077.0,2015537883064.4578
116181,414,146827541077.0,15099398612.01232
116182,414,146827541077.0,2194951242642.228
116183,414,146827541077.0,370454937130.1649
116184,414,146827541077.0,4156505564.887311
116185,414,146827541077.0,1110931412660.2002
116186,414,146827541077.0,16684647396.995703
116187,414,146827541077.0,174285542377.34482
116188,414,146827541077.0,197202822725.5912
116189,414,146827541077.0,2958997344116.135
116190,414,146827541077.0,783989025247.7485
116191,414,146827541077.0,1743166953493.6252
116192,414,146827541077.0,1315963865512.0142
116193,414,146827541077.0,53865204919.971664
116194,414,146827541077.0,44827957013.68257
116195,414,146827541077.0,154597594624602.25
116196,414,146827541077.0,10588888401.161077
116197,414,146827541077.0,117206836048.73271
116198,414,146827541077.0,1587969905106.8157
116199,414,146827541077.0,5687274641.831439
116200,414,146827541077.0,20119323432.83005
116201,414,146827541077.0,334646584993.3013
116202,414,146827541077.0,13346772393.058475
116203,414,146827541077.0,392848212494.43774
116204,414,146827541077.0,4372508058656.772
116205,414,146827541077.0,78782300819.9207
116206,414,146827541077.0,7424785715.132832
116207,414,146827541077.0,557942100785.3619
116208,414,146827541077.0,413510488889.5704
116209,414,146827541077.0,317980809177.1816
116210,414,146827541077.0,261658645010.88065
116211,414,146827541077.0,4465692085.156581
116212,414,146827541077.0,632191587989.916
116213,414,146827541077.0,40351610782.32779
116214,414,146827541077.0,18900417711.447765
116215,414,146827541077.0,3779124869.38921
116216,414,146827541077.0,487571120802.13635
116217,414,146827541077.0,6065848471407.099
116218,414,146827541077.0,93880060298.89217
116219,414,146827541077.0,2353625612.118556
116220,414,146827541077.0,471969417490.52313
116221,414,146827541077.0,14727993091.166214
116257,414,140883844688.0,15658855549.613647
116258,414,140883844688.0,78742037866.63947
116259,414,140883844688.0,12598841895.520575
116260,414,140883844688.0,15421532793.70727
116261,414,140883844688.0,464771488459.2121
116262,414,140883844688.0,1550637146.1443968
116263,414,140883844688.0,46735873149.88143
116264,414,140883844688.0,5453255716.902892
116265,414,140883844688.0,65457133512.71477
116266,414,140883844688.0,16262918024.12541
116267,414,140883844688.0,7939326494.792219
116268,414,140883844688.0,4544850450.156847
116269,414,140883844688.0,8405500949.159528
119876,414,128612955130.0,13391028466.350216
119877,414,128612955130.0,5077633809.883906
119878,414,128612955130.0,1290565115.1551204
119879,414,128612955130.0,1843293597.914663
119880,414,128612955130.0,5576432729.312847
119881,414,128612955130.0,3657192184.206232
119882,414,128612955130.0,328490353318.59644
119883,414,128612955130.0,5831122475.181652
119884,414,128612955130.0,2562388355.389699
119885,414,128612955130.0,6413226292.811058
119886,414,128612955130.0,23776675874.72925
119887,414,128612955130.0,3252169636.5306168
119888,414,128612955130.0,4566794224.628357
119889,414,128612955130.0,43713824788.8803
119890,414,128612955130.0,1357247082.02682
119891,414,128612955130.0,1948860881.649775
119892,414,128612955130.0,63355182299.171074
119893,414,128612955130.0,15383635181.76739
119894,414,128612955130.0,31240291148.542435
119895,414,128612955130.0,4628778843.087066
119896,414,128612955130.0,1303393596.3330257
119897,414,128612955130.0,1439844684.0968978
119898,414,128612955130.0,4521402735.497373
119899,414,128612955130.0,2486756369.659666
119900,414,128612955130.0,7961507739.744936
119901,414,128612955130.0,4057073529.3572145
119902,414,128612955130.0,35874496182.88132
119903,414,128612955130.0,1778443837.24724
119904,414,128612955130.0,55021417464.55901
119905,414,128612955130.0,4082520823002.323
119916,414,276607954063.0,5471762276.420648
119917,414,276607954063.0,716068226501.9746
119918,414,276607954063.0,73433802120.56378
119919,414,276607954063.0,36124059315.26561
119920,414,276607954063.0,23282355940.22977
119921,414,276607954063.0,16551575587.591303
119922,414,276607954063.0,533339341955.5161
119923,414,276607954063.0,55176031051.27934
119924,414,276607954063.0,74872550052.92471
119925,414,276607954063.0,221395315048.24042
119926,414,276607954063.0,4904179334.785424
119927,414,276607954063.0,362219750012.09814
119928,414,276607954063.0,3601301434.8692994
119929,414,276607954063.0,4371218411.2097645
119930,414,276607954063.0,54018256737.31866
119931,414,276607954063.0,20734685231.21561
119932,414,276607954063.0,45000048209.028694
119933,414,276607954063.0,108287001880.91992
119934,414,276607954063.0,35387377630.91552
119935,414,276607954063.0,6803131272.947608
119936,414,276607954063.0,48098233046.80258
119937,414,276607954063.0,4018028990.0644116
119938,414,276607954063.0,164203160131.80347
119939,414,276607954063.0,10992478343.811136
119940,414,276607954063.0,669085294041.3353
119941,414,276607954063.0,6116006335.919939
119942,414,276607954063.0,21441601914.742195
119943,414,276607954063.0,70957169952.1712
119944,414,276607954063.0,3645860783.984848
119945,414,276607954063.0,4889513752.198345
119946,414,276607954063.0,13127224949.219639
119947,414,276607954063.0,66951686452.60307
119948,414,276607954063.0,3849973971.838333
119949,414,276607954063.0,23407255270.648502
119950,414,276607954063.0,261116337412.67194
119951,414,276607954063.0,23264422777.97878
119952,414,276607954063.0,7562041021.209319
119953,414,276607954063.0,15564742460.380995
119954,414,276607954063.0,7754722244.602287
119955,414,276607954063.0,5974589667.591036
119956,414,276607954063.0,87494503624.79938
119957,414,276607954063.0,40373016305.92715
119958,414,276607954063.0,6775703171.327228
119959,414,276607954063.0,26383483273.561016
119960,414,276607954063.0,153075525720.67444
119961,414,276607954063.0,4063034020.6479354
119962,414,276607954063.0,5475017693.605158
119963,414,276607954063.0,5307405997.851439
119964,414,276607954063.0,98649086976.33916
119965,414,276607954063.0,112890151788.23991
119966,414,276607954063.0,65232126630.08689
119967,414,276607954063.0,56337719131.566826
119968,414,276607954063.0,156780995441.58627
119969,414,276607954063.0,48228077309.78684
119970,414,276607954063.0,6011180131.994606
119971,414,276607954063.0,289753146630.36176
119972,414,276607954063.0,45023900463.92304
119973,414,276607954063.0,403940006137.6319
119974,414,276607954063.0,4084359651.800937
119975,414,276607954063.0,34144985391.607613
119976,414,276607954063.0,33539712969.91609
119977,414,276607954063.0,3696957490.3826823
119978,414,276607954063.0,244005416659.3581
119979,414,276607954063.0,10923847438.985209
120481,414,146827541077.0,6579830768.420802
120482,414,146827541077.0,8103815192.169582
120483,414,146827541077.0,10417949735.86457
120484,414,146827541077.0,256886561372.8864
120485,414,146827541077.0,85614970927.946
120486,414,146827541077.0,78668318579.07996
120487,414,146827541077.0,227603098140.97888
120488,414,146827541077.0,3124564472.514589
120489,414,146827541077.0,226383577630.2175
120490,414,146827541077.0,44625035659.850876
120491,414,146827541077.0,4466990017.097929
120492,414,146827541077.0,3684886296.861161
122317,414,128612955130.0,2095491415.9468038
122318,414,128612955130.0,7878285385.056124
122319,414,128612955130.0,3124682273.2003345
122320,414,128612955130.0,1089728439430.3646
122321,414,128612955130.0,5734513740.944962
122322,414,128612955130.0,1444130817.0737672
122323,414,128612955130.0,2409619390.8959646
122324,414,128612955130.0,1770216713.3801413
122325,414,128612955130.0,4004167390.9229603
122326,414,128612955130.0,5066001164.400358
122327,414,128612955130.0,2110680887.417109
122328,414,128612955130.0,2167132060.7052846
122329,414,128612955130.0,1965771815.2230089
122330,414,128612955130.0,1625373050.5582802
122331,414,128612955130.0,8025809102.6942425
122332,414,128612955130.0,1924669391.302796
122333,414,128612955130.0,17076897052.289022
122334,414,128612955130.0,2168047559.4615774
122335,414,128612955130.0,6531258617.949477
122336,414,128612955130.0,47252388678.99877
122337,414,128612955130.0,211469516609.76474
122338,414,128612955130.0,17261771463.106884
122339,414,128612955130.0,3854636478.7760453
122340,414,128612955130.0,2620949057.441218
122341,414,128612955130.0,11084962384.166988
122342,414,128612955130.0,1827260983.2530913
122343,414,128612955130.0,2490671799.29096
122344,414,128612955130.0,3732602134.5754743
122345,414,128612955130.0,4850776147.278365
122346,414,128612955130.0,2382422288.505362
122347,414,128612955130.0,4111931482.0119324
122348,414,128612955130.0,23676700733.40684
122349,414,128612955130.0,114042568069.36272
122384,414,276607954063.0,10650545156.267473
122385,414,276607954063.0,85705375080.09634
122386,414,276607954063.0,4896007528.099517
122387,414,276607954063.0,51636066944.11269
122388,414,276607954063.0,35204549713.46331
122389,414,276607954063.0,73055395001.41771
122390,414,276607954063.0,5477683839.615606
122391,414,276607954063.0,6218882535.811048
122392,414,276607954063.0,5339978863.083362
122393,414,276607954063.0,471457909619.8856
122394,414,276607954063.0,6412392599.863232
122395,414,276607954063.0,53296296624.51846
122396,414,276607954063.0,17105477897.470163
122397,414,276607954063.0,7985912314.528759
122398,414,276607954063.0,21733938600.481018
122399,414,276607954063.0,7183097707.253239
122400,414,276607954063.0,356650183013.2823
122401,414,276607954063.0,219372517370.58804
122402,414,276607954063.0,10574745668.584406
122403,414,276607954063.0,19066567325.75177
122404,414,276607954063.0,12547458081.330431
